18
5000
p_lm,p_nn,p_dnn,p_dnn2
0.07608783154075971
0.15301084550177135
0.00017463030606717359
8.825418946687746e-05
0.0036130194845326873
0.0011031063970350105
0.0013291722092407233
9.0027865672291e-05
0.0003262447267183665
0.002828308288844442
0.010958478653221016
1.2289833247948727e-06
0.4227756399904713
0.00014089333377639623
0.017484695504473072
0.0006747420916181665
0.008562546406814558
0.04794862416474379
0.04490244552926479
0.06779588463201285
0.039051681093616473
0.0007283999054716121
0.020128715635394877
0.0018275681612649405
0.00034723045168281655
2.7274590184280628e-05
0.0024638127098934284
0.0015539069536119774
0.23978593864978026
0.07037832219400914
0.09922531008716877
0.009984114887679304
0.0004097040487168287
0.00902911786486708
6.333398664463882e-05
0.5438687287374994
0.6770754428811008
0.03567559917410384
0.01673352773394126
0.000539889007199258
0.00625035279322884
0.000169869431926897
0.0005002843342782608
0.025174866422326598
0.9844342107409957
0.006414656898737907
5.770767437846957e-05
0.06117248396098262
0.6277626640022143
0.05950494689318274
0.004304239953071112
0.0005459883426658766
0.04865845903342816
0.0006321177101039098
0.00010476263343865447
0.008167536588106983
0.022503775979654646
0.020261348236730488
0.04121854868511285
0.21716295123800233
0.160914751078989
0.001431866671128146
0.0038332629415508196
0.09850538964125717
0.000561343486461154
0.0066176970822151935
0.011649145869833186
0.0004810822603965788
0.0015307415223885976
5.916203617795506e-06
1.6882897594411617e-05
0.7229774638857642
4.865469956617161e-06
0.8783705946121367
0.0017350969692431501
2.2238772323357495e-05
2.449733230904634e-07
0.0002453235916725966
0.006070895601417186
0.0002537631276202814
2.5309237039004806e-05
0.01346580085895198
0.25967658427294427
0.014409016345190302
4.1822181276624454e-08
5.087512929407755e-07
0.2679010140296638
0.7046924114644945
0.19255945511737416
0.001255773466216959
0.00020096877483249866
0.0053921823851018355
0.00011388956889012451
0.08105218144822383
0.014657882169846143
0.8903258280613401
0.008112644682881325
0.016629556780123202
0.7189953433047578
0.164209743926938
0.05248007818466823
0.43317940554304313
0.09867278728711927
0.8508623590011447
0.022441505316273622
0.08422482895746551
0.0035243859063906237
0.015891468646357598
0.0021181129950620537
0.01840332705999604
5.760001765927665e-06
0.12171732998426801
0.671612843553101
0.0055433782302161914
0.02376902221264121
0.001097380886136127
0.00040632261155463406
0.00199444971550291
0.11317213555898173
4.977877939051021e-07
0.12228533308295444
0.0001878889031975611
0.03289552106277516
0.8149374949322447
3.4359252226859056e-05
1.0796617235576537e-07
0.00041382029136534837
0.00013397732240330533
0.010075058066473798
0.0006609630270021844
0.0003745252883780436
0.08472433901345361
1.9616984917583438e-08
0.002185170507711295
0.5484488888030049
0.0023747732165248776
0.0008579453347341849
2.939516539962426e-06
0.1241187505129246
0.005376572421759828
0.039227453479235785
0.010787709777993384
0.011286320082789424
0.001996138405687572
0.014474108567052564
0.006196259342376193
0.016459165610254588
0.0012954217010275684
0.5545280290333132
0.0010982226011397296
0.05926296810177604
0.36468803939326055
0.01842675045813263
0.9534370528730572
0.014478582612930785
0.00030594849870812103
0.0009197747501038458
0.06174157154163808
0.4029700825985232
0.013425812339750806
3.9670198575542263e-07
8.662414566899838e-05
0.006133074036195898
0.008802939295541396
0.000757982101269797
0.0074324737308610845
0.004484626437164887
0.15062736017098632
0.011351388829441676
0.0007347663117905607
0.11461953183341139
0.003742802347336128
0.6179153719893308
0.0006917802940526704
0.006460959861730862
0.0022921240768177626
0.0008624639895050431
0.00014594969448001975
0.00035467611744959834
0.002326678989030424
0.018201119012965478
0.002088719218386711
0.100302895034911
0.8525918904823125
0.03715036903027332
0.0007516236813901114
0.00017959486739798703
0.010153343814563402
0.4780440890771229
0.012145049659601798
0.7107020578873573
0.0028192528348055324
0.0014561327636670625
0.01509828796541425
0.003519417343104509
0.0001372900374044141
0.009606376168519209
0.04556055335739064
0.051146847917284494
0.04620992043288043
0.0033302225254586517
0.00034888764385156476
0.0291832007843537
0.0006437452521742328
0.1955635787936374
0.002152347677131929
0.09217868495206127
0.09973985761802295
0.21485228219942543
0.11383986511675916
0.08907702935253348
0.004730817718718157
0.0011101766092776802
0.5146373273011307
0.012020622441770027
0.19955825464704258
0.23650899596637542
0.0006133821779004408
0.17674153663417846
3.2351766715762235e-06
6.60232281396031e-07
0.006769844143382248
0.014820821432365567
0.17447734654378833
0.10868990151147435
0.00031134254549809
0.0008502599059754942
0.23109234540936985
0.7886077808737484
0.00593325549238944
0.046494627662953654
0.6206390790924633
0.08066090591657651
0.03561572822853371
0.24037211865663843
9.198205638163636e-06
0.010055347779432327
1.1519222768851698e-06
0.001975647977708973
0.00544167211513437
0.0732836462285302
2.33110012618562e-05
0.01792755925809718
6.884721527755674e-07
0.02920365481415886
0.0016443185656490038
0.22227088425508978
0.012752878984608291
0.00868918750967676
0.7899455172452248
0.00130159823525817
0.8843193835542996
0.004833616222960154
0.004977376956420768
0.13957175206889366
1.1649440940910888e-05
0.040638863202906765
0.0002049901787871212
0.613014333637875
0.009422040301537944
0.1201318957899474
0.0027201223903223657
0.0037862114587834277
0.0036060289269763996
0.11450296056563558
0.00012105692918894757
0.001539618377582383
0.019284204630775518
9.626830854583323e-05
0.007441878808735855
0.00028074468939671277
0.019514894899009816
0.012642642836764195
0.04384501477942357
0.0003616570992491614
0.7867366610557355
2.0727690656163736e-05
0.000932995642446795
0.0008463223263297019
0.256041656630402
0.003228747601105023
0.004097218356374584
0.0006815906278402568
0.17187218888523847
1.5947141538780381e-06
0.03671372500954599
0.000291455221894242
0.021017119052906708
0.053743245826886415
0.8627890475090834
0.003932600539237296
0.9477366026612608
0.20704263900086262
0.05589729773312214
0.012148315025912139
0.000431999068546381
0.00017309141232033963
0.013854318828240664
0.015480020143297763
0.020136587446360203
0.6892258719405239
0.00918114074247222
0.24380788637318263
0.10526614578866914
0.02413201705993825
0.0058561215940322025
0.00023117253660849055
0.08530387904579366
0.008625403934457303
0.03727942010394302
0.05580815713545068
0.7837830705342632
5.164324164781311e-05
0.08189694585857688
0.029493172672803405
0.011186047331450597
0.18676709000436853
0.03603492907460476
0.9733620104755683
0.0550924435416575
0.006012081015331904
0.6730202550159261
