18
1000
p_lm,p_nn,p_dnn,p_dnn2
0.15777453155650484,0.8985897895996613,0.8833674041656117,0.8923201068147896
0.14422141016904302,0.7793087841444692,0.8005473587506329,0.7966655021350957
0.6164459003390912,0.9290919815595388,0.9645006824576573,0.9676367200710186
0.16066058245178183,0.7792980477738028,0.7630689661746337,0.7086669950763922
0.41553793758571766,0.6033254468395208,0.5838068704598056,0.5841757562861828
0.7246272571300272,0.9328762465738749,0.9799490101136854,0.9802584992683234
0.1721574320187348,0.5367303767906102,0.5040821513308624,0.5419479648423331
0.7302200685390079,0.8789861621386992,0.8000565727306619,0.7975613326849144
0.23544610364195884,0.1128010052546055,0.14429291873098862,0.1157113716522764
0.3876711210382454,0.9692200448415793,0.9407296174662889,0.9147811443299652
0.5397645825333113,0.09766529057853651,0.10778499402880556,0.11629194535699588
0.06275832237185089,0.6642780046436139,0.7440744604398948,0.7134435573640481
0.3896124745074162,0.27353171553774613,0.28551382807597026,0.28055951406315127
0.4713693686288809,0.10486835729442825,0.13140452810970457,0.1312065020871008
0.41749319171265487,0.8980801038864934,0.9243066825028095,0.9361136119895478
0.6677394138962003,0.43164663636849987,0.38306707844353705,0.37860635451931224
0.8837588963882114,0.931698659960099,0.9680860063054775,0.971632404851304
0.5495769928673269,0.9416575995563663,0.9854773152456405,0.9455836698565968
0.6571368919984909,0.273755154809437,0.2674999887225602,0.27016235922203147
0.19282567536809128,0.8168113888586465,0.8178514951279163,0.8219539291334957
0.01967297094709263,0.44465463909696057,0.4359390423098173,0.4106538685775437
0.5154255901193925,0.6672771575256414,0.7054639916275566,0.7407881535161442
0.14004787371250124,0.509085899137311,0.5233097161743782,0.4551732610390301
0.00045765880931991507,0.9422622338408031,0.9402849379430812,0.9499540985408043
0.6813918753607406,0.32040887096574844,0.3111844318782224,0.28907363704332634
0.4834318914048189,0.08518649097587563,0.12756200761935088,0.14739304548763046
0.5663102936132607,0.8437738923674821,0.7791685564655955,0.7738638054998193
0.18135795349154993,0.9131730988773857,0.9195529125375923,0.9166564127668254
0.31397549597418417,0.8917404875157012,0.7984063604633598,0.8644247847326173
0.19597060102983088,0.2582534929865603,0.27779460525372834,0.39268179836092987
0.9163121800641828,0.2198301675515798,0.20221312245484446,0.20509101051771395
0.6858861248642716,0.46869470017941195,0.465006453026924,0.46469486989296505
0.2247500087182889,0.8736020202528441,0.8357058300890928,0.8293899884991407
0.145228429149055,0.2573538585284567,0.2621664323748518,0.3146820265804019
0.12927897610586306,0.3616191830616262,0.35740393827961314,0.34014662172431365
0.7318594265559554,0.8724935647289467,0.8048030804430948,0.7916133875427422
0.3843194860742868,0.16653315254300627,0.1490942290640911,0.15479564650052235
0.9664104863364793,0.717160193863446,0.7045961054388168,0.704864473419707
0.36395537541913847,0.7705314560875707,0.7206422977248899,0.7176591254463428
0.8512639997663958,0.8984943530747952,0.9046164591232333,0.9458969507984031
0.22890594775385914,0.6701148506369982,0.695332609470431,0.676921612895685
0.10548067716254378,0.1018292489621635,0.11392768205750747,0.08687471309852085
0.773534665009937,0.5686715318141345,0.5911501053208614,0.5812288468592912
0.0735519266269203,0.14165438822591456,0.13904087640717339,0.12454179723272689
0.9148500861966791,0.7035032722805337,0.6931495631905591,0.6496569555927418
0.7796740185177397,0.6151294926782266,0.5684835706480478,0.5623470378432494
0.37267245485899003,0.8762741091247328,0.9236310325830087,0.9241854413144607
0.05595796413118829,0.4461339352574868,0.45854046895441125,0.4488053973745527
0.029050884848450094,0.004685778953946043,0.006261964032567889,0.0058172232115765304
0.48580414138964334,0.29519592294086394,0.31962013077992446,0.3214464521102658
0.5583298703159623,0.1882871141106668,0.2044391013637531,0.20278129562273195
0.9485788608126742,0.440645027192224,0.4539817908337911,0.45497308670530423
0.17174029080007444,0.14040205008701065,0.1680995998863637,0.1684185821379881
0.24692377029308915,0.5492629521769103,0.6032493845680682,0.41354356582951435
0.8376349583401496,0.7434665109970329,0.7775465436064527,0.8049696045122571
0.48766734624088215,0.25205564230161503,0.20802863410045347,0.18562414379573278
0.4369208818387649,0.30918876149749464,0.30619887524982814,0.30527991013638556
0.9539605427361209,0.3666464455825701,0.35034732758175735,0.3666409364157135
0.3876338187531062,0.3847850691323871,0.37810472240858684,0.3781041181860306
0.49878900915091273,0.625992080596874,0.6964000999723894,0.6992843425617026
0.35106525633815455,0.6918012464483054,0.7099773369650061,0.7105852891215118
0.34669170589150955,0.7334562558677247,0.7919534252328734,0.8432884066316827
0.2630048038498455,0.22352637775197715,0.2358582277686645,0.23962291824699422
0.8888103959905267,0.11050131153239073,0.12709205375787522,0.1284956105048535
0.8685412306435067,0.1875220616656289,0.17321119292219322,0.17101994016467403
0.2960712071773577,0.13967751568347347,0.13149144254863238,0.1315198587772931
0.1504388415421341,0.7567936908978735,0.7650052138535219,0.7936659671831985
0.39442616049133494,0.6622740237225127,0.6737293488964977,0.6885363988280717
0.8178410488754317,0.5458711333656223,0.5386110873661709,0.5500512174115726
0.055876202974876124,0.9764928500295459,0.9344420589361511,0.9630411833852933
0.11486738249474751,0.237493441166164,0.23935461486107978,0.21497370466410448
0.9810659862677573,0.24403419636226242,0.2299025824401757,0.22910005017127522
0.5315026342174215,0.44717829339926285,0.48276296099674876,0.48231699888495994
0.887034052150505,0.28939219556192386,0.2953130061385857,0.30070246098814357
0.6472595447235585,0.6941838466822841,0.6337560420822326,0.6325913648001409
0.03685963718691688,0.5768928000753205,0.5340266399268323,0.5177040896365526
0.9103047735410634,0.0692350809244229,0.09969077850123952,0.08354427988024099
0.7925838866446213,0.6001282703074864,0.5858432349937269,0.579456306829125
0.06839852968415062,0.9651649215950764,0.9973114934090527,0.8991729300506094
0.6009950523152829,0.28462256479322046,0.3196934312334846,0.3299382964791616
0.6974470220390907,0.4049904579228403,0.4759544742924555,0.47557314459992284
0.5593710063408284,0.8092766897227384,0.8203972704036948,0.8228709142558126
0.3908058968294199,0.8829767190235006,0.9191409130453477,0.9373705343949155
0.776456496864436,0.9051616202307681,0.9228457395875718,0.9454675924511352
0.5637260039192968,0.10642110496278415,0.10104770284945971,0.10144172006655074
0.4432676796766928,0.6677310413014216,0.8219474565462557,0.6835626431976167
0.7071932754304153,0.9316966633203116,0.9374511344595183,0.9294685842718209
0.6657603020720892,0.43881256003401736,0.45588293311729966,0.45169528278972026
0.4283775440331299,0.15121841237056804,0.17014863503446342,0.16916895248034836
0.38030757436214746,0.2282533665366011,0.20666378605075264,0.20648859903086558
0.6777133587834488,0.295956885970023,0.2915023865839611,0.3184187670009129
0.36411614438826656,0.33654874853451566,0.30524201446424915,0.30329658637924894
0.8982340332192117,0.26097844658807234,0.26569980879058896,0.2685410328173551
0.07618464677815079,0.17980469217001838,0.17115333116866582,0.13328590190621165
0.8435651189497622,0.437807596204408,0.43343320211137004,0.40520234278367306
0.07212312917506924,0.5289835749303475,0.5471017771726359,0.5532313549882926
0.6516207954888298,0.14557461539585353,0.15167539029688287,0.157302637359227
0.6254820884311311,0.9221554162627921,0.9576833896086625,0.9644822094394176
0.6211517483133022,0.19267386670985387,0.20574398046551223,0.20584088231705489
0.6243717547867277,0.17205053870331555,0.1785199700522312,0.17869862849744067
0.29321458455535326,0.546462727634841,0.5699379525683694,0.5626804204283511
0.3379716680639554,0.7039602347626842,0.6320830304951559,0.6295858839688994
0.23008784480441258,0.7860159635681462,0.7739788252597952,0.8661898577620635
0.037211571648123366,0.5088050512334463,0.5713357534459378,0.5724393936940755
0.24485388397459878,0.7391834711560633,0.7266277789173372,0.723548825798374
0.6433324058322976,0.6672333241604281,0.6616606244296952,0.5789700257060724
0.007780238394468888,0.40598527479206603,0.41965268229119645,0.3818803384320484
0.7789029063538112,0.7473824771726072,0.7633254565839812,0.8294455433153374
0.9247874393409301,0.341964551349891,0.3665775000339956,0.3897384225785042
0.47408616686271543,0.407343111468379,0.4748824365680485,0.35353811273679514
0.4863688590190708,0.6589602246720474,0.6337191848679491,0.5910866258522849
0.2615185178438519,0.8909233594290697,0.9002794861229182,0.9039352225027205
0.2819061809608406,0.6134188853427531,0.5882212489428242,0.5880333711603117
0.4616088879964967,0.3968686630986168,0.37557200232815613,0.3819104187787682
0.9685102011468198,0.9701942391094261,0.9719053321089202,0.9820754129049332
0.04634277490178669,0.20650730333780087,0.21125333664570445,0.2232487335699329
0.3561659530779292,0.9338478340532094,0.9268780908621601,0.9353926270207026
0.7487006524246113,0.44695608302169765,0.43419110488004753,0.43236300894622204
0.18909715952345307,0.7825340206536465,0.8484999974437801,0.8618633877392798
0.6878848182525397,0.9354302794481348,0.90477494556492,0.9043444919992114
0.5794242363161364,0.6913208743058584,0.7153965147752047,0.6977973543416189
0.4380498192858605,0.7341711502674433,0.6642452168807386,0.6823053918445762
0.025525860547769993,0.7810914699133105,0.7965108726144583,0.8227337855722943
0.14538736589756288,0.6959049053942913,0.7021107895334029,0.6469041521004495
0.8186448473447664,0.4389292835176184,0.4190352141928799,0.3932853299570941
0.5774403681483342,0.5141031340819531,0.5317172674874019,0.6592323035988387
0.2857634581368424,0.2477415445055754,0.23755103563342594,0.20530627082867703
0.11801830863880539,0.9532282672481721,0.9296905054529647,0.9282529568257104
0.1248156244820711,0.7500743109530947,0.7620832241470294,0.8290240722405723
0.95762172786035,0.41497460580434875,0.4285680290424613,0.46209725715019434
0.5445617070572314,0.10300156504402984,0.11977902493103133,0.10964260983825129
0.21214496663142687,0.6419570609577991,0.658233660278512,0.6502375115165453
0.47423702880795326,0.5944974246334519,0.6113280595501447,0.6160114744382592
0.1840768387610283,0.9839449230989779,0.9260159207893822,0.9908365445752382
0.5937863954583369,0.6679390182025642,0.6954627160728495,0.6443934568592413
0.3520522181586675,0.5098330403067559,0.5019161931895264,0.5720879964965904
0.5836356034450432,0.32043172726967173,0.33197731409420084,0.3651069011482039
0.28289907750070686,0.6984585499033391,0.6448582281755049,0.6459311947210049
0.8568989910277097,0.6428514913240824,0.7104779122472121,0.6031776717532817
0.9158334559657231,0.4678126965671119,0.4592364630034097,0.6551357650414112
0.14405408098261632,0.7279068485462641,0.710099796584825,0.7208214688318614
0.6278461626970792,0.4832997384217941,0.518452408043109,0.5187255035252218
0.19593520706481837,0.5730926054725174,0.6039068454930236,0.6192402547437852
0.020963524825903777,0.5384878447178783,0.52977587724063,0.5329388762077655
0.7698521040865716,0.08455333307150956,0.09765746633292269,0.09423962378100682
0.6881854951569839,0.424451170182668,0.4121825353248597,0.3886815768986043
0.2724730271460424,0.28125603759519757,0.2689339481983464,0.24740091086310145
0.21910187911087592,0.4176245764685489,0.40445405272195845,0.4039355272413646
0.45138597566760863,0.3172337568082516,0.31260838651996115,0.381333631824623
0.17458593909749315,0.007865164659978293,0.007977277256207128,0.0077028994673154294
0.9032161381829467,0.14889202855211509,0.15066477923107816,0.15103553747103263
0.47950759611244875,0.23800740090339345,0.21576408815044246,0.2275789959609309
0.070916656773909,0.01805687340403228,0.021743341439783955,0.02111341588741502
0.735527979498102,0.8914024878760268,0.8995942478760344,0.7948691711100929
0.646491950510178,0.0020947233961962565,0.0025522975763490508,0.0033823977731745896
0.7030963596105069,0.08385084898967933,0.08380720525845668,0.1989382207352779
0.9131111351459027,0.7415771910091781,0.8869186912659088,0.9406299054523963
0.23157239351587167,0.801980670511118,0.8074285596382959,0.7595078291916497
0.45922437365821667,0.3123368060903139,0.3305514277316418,0.3351071924985036
0.45282092071762414,0.47980131964112493,0.5458877127156696,0.5467253398596941
0.8072043981940175,0.12123518917910227,0.13166091514834144,0.12848256948988096
0.2823426349739957,0.9889194529647369,0.9392202794833407,0.8951209238650152
0.08944805897864261,0.6842330863487909,0.6850929657784898,0.6461075297114425
0.10017603067366627,0.5593498178466716,0.5191108828152888,0.6071246651691717
0.2719915290482483,0.5795999043055411,0.5665218994422407,0.5666248316653317
0.8623227286462185,0.07004870544380579,0.07906251238672503,0.07297157146188674
0.0407034549050546,0.5088221718668446,0.5127608456633214,0.5402175700649688
0.18875444119636325,0.22530573898200923,0.2536885475735672,0.2579109129180659
0.17272262674442038,0.12468935245509302,0.11613185714709223,0.11600554272867822
0.3999234816433246,0.0010469336850387693,0.0007592489621139021,0.0007591594725961253
0.7608686008854164,0.20888970113473404,0.2045943162151712,0.20483743019599698
0.03040936832390976,0.3600529719384513,0.41236782357168,0.4029878263188036
0.7652311814592603,0.3733216419888925,0.3378390401659228,0.3734944073744416
0.13300323359877247,0.6227025131818533,0.6013836416224753,0.6095183173839499
0.3231880187765569,0.24017547149476348,0.28687687452067034,0.28518581299879897
0.20456239371217927,0.3860532481887158,0.4103546487945591,0.3858998167272665
0.6508304746090732,0.3687341081520702,0.3798381566709257,0.3464852334834596
0.5681241852152465,0.47987117406144364,0.5036092650655535,0.49751123536769126
0.4606788634591217,0.5213664354474559,0.47478222365141254,0.4822137047872963
0.9330834089847331,0.8436224963214194,0.9367799242216128,0.9345886597613013
0.6587243645641199,0.5110515796269051,0.5160837826854778,0.5348836251676967
0.5243723403488368,0.5278755889705113,0.6229072828060369,0.5850725517170221
0.40853182646643804,0.029348928485636434,0.028719168710395083,0.03186987642501192
0.2742877601829322,0.0991088847477989,0.10753574420926963,0.1062309000058386
0.19079305543565317,0.337447559990926,0.3016831085084213,0.3000283964928414
0.004325827718677918,0.9770707209863676,0.9832113013611111,0.8945493216721042
0.6133917775554336,0.5323322788339201,0.5400557423598606,0.5953954416946567
0.7624577634561083,0.1683474762509194,0.18827324006855628,0.18118664233222004
0.9959700323863245,0.08457223742170734,0.07903498979050859,0.07520840113705209
0.30770228643306785,0.9018594849023043,0.8271357198385747,0.8269266119818312
0.6423343585999055,0.8476888256508679,0.8207972134087068,0.7935810233053141
0.05894325212936289,0.5642424743309674,0.5598920113332061,0.5829995291801926
0.9711903013352035,0.06634953298206978,0.06292940035071123,0.06366678720085318
0.0813283202834624,0.6499675400606488,0.6124737701484174,0.6396070090924899
0.7158723833650817,0.2165988470284893,0.21905023464275342,0.19844934468901332
0.5333905857106767,0.12318492001870042,0.13570738919382658,0.1391908520271591
0.8776719102965407,0.39847132271954067,0.3685024687179963,0.3772827573257349
0.20338943614958488,0.08526449290759294,0.08245016759113459,0.08358235728166208
0.0764677799124002,0.38790245801997536,0.3936685538327812,0.3939160185993018
0.74662614222946,0.8698939701336436,0.785290118530554,0.7823095253706391
0.0890119529033655,0.6708949227501855,0.617201987287891,0.6053249502038
0.1153118988581387,0.3618544095163896,0.3565705622567308,0.35553420398144475
0.4060338935581931,0.0007667300709897941,0.0008402747591756747,0.0007796349162110723
0.7415947907990386,0.8304162764715897,0.8184785279157543,0.8035546056291437
0.4744908744648467,0.7988760375212159,0.8113707174178548,0.8149905521807383
0.9018903697105461,0.6956121624640224,0.7103064561970714,0.718160554767385
0.42926816114322397,0.4791417122379017,0.46563628101140886,0.44268167576186035
0.7964975315015282,0.36541929192128775,0.3978008762280657,0.39639947635722417
0.047522088662920264,0.4228360075190155,0.41276736312700923,0.36508329688166485
0.7123666374258586,0.4115427158930668,0.41943047368807873,0.41566226673747275
0.9434658270572853,0.19612416951545875,0.19055518711255715,0.19035935559802286
0.024431580361058754,0.5901573282029645,0.6125037248327607,0.659913256706418
0.9092154110437352,0.1929312914327248,0.2004385633097614,0.20898234281352202
0.36658033737505347,0.04678535606138834,0.05886461879545484,0.060607232563559946
0.4402253408303607,0.3335564484430291,0.32558435150078957,0.33887811321756145
0.8541725982085451,0.10461898061295824,0.10857186834879438,0.10900871178944721
0.45742660311987327,0.05793380200105222,0.054834806275566604,0.04553873729703425
0.8440374316400387,0.9797091673647976,0.9652599635947038,0.967728110762184
0.83203460535665,0.5153968850955271,0.5119849720836714,0.6110105199413538
0.6284298619678724,0.014608668106031215,0.014007556167809429,0.013315996988938482
0.05982027390854729,0.9627089899103046,0.9503926241181052,0.9518551087538547
0.24701002576599188,0.7805463872930603,0.8477362087304539,0.8179083733496955
0.29693226133637335,0.9140947072517258,0.932692418521453,0.9385246416933979
0.0554704626148261,0.7996089046168399,0.8432962432656763,0.8435439160236083
0.5564527329633362,0.4607951279848922,0.450026338937047,0.44987380405247657
0.8366993957639788,0.02123141733234328,0.025940271277465572,0.022555116898717174
0.13608108997715393,0.587484821707692,0.6032246776071548,0.6224783994080813
0.6766760208376579,0.09962576830677998,0.10609478299070257,0.10532760633814524
0.46595940706268524,0.44145940263585126,0.47086659291393274,0.4718828691428487
0.3958443094988262,0.08785066658559827,0.072104038549758,0.06950977996125267
0.29383753073727115,0.5938075541992949,0.6131587296265559,0.6210989045063673
0.23590993029416982,0.25622326637450576,0.20364567444688098,0.20930027756559877
0.3814969442118784,0.7025807693816584,0.7034739092156543,0.6353874800960029
0.0518315857200665,0.4920098403067735,0.48579109334429194,0.5471763242494978
0.6927812303738154,0.1712532293250909,0.1765634457868842,0.17858609172929518
0.6130767876643455,0.5936009372770572,0.5844320013029586,0.5783583263389537
0.6646006635641948,0.08236205080283557,0.08982993038889207,0.09066109633729476
0.9431196212865582,0.981825947622456,0.9466866283392306,0.9462936582361674
0.015651230632701886,0.7396912137228039,0.735781775829017,0.7267129460698138
0.38680472603610094,0.3137667612081704,0.30407261753567205,0.3030953436472129
0.3937159751965381,0.7624524003234037,0.7768513442167244,0.7898852147434032
0.1517084297833091,0.06234488027518572,0.06710564622428257,0.06843233114289486
0.13376177234168352,0.021339608280059003,0.02565280253199906,0.02459353584742071
0.6573378972375477,0.06880887227958084,0.07677319694908619,0.07914225566756272
0.6810664563603297,0.0331020108000274,0.039247187995605205,0.04608637242407203
0.37413988210742366,0.2310486084615997,0.2606346452441991,0.27114907154871315
0.2738196712772367,0.41188036776757964,0.4475349044742638,0.4369053559885113
0.946428604855093,0.31793695791586585,0.38364098466502683,0.41490783414188626
0.19764967735312514,0.6586112351163644,0.7222226887890966,0.6771148113116288
0.6445415994819348,0.6808308092642468,0.6606445227195767,0.6473057413012098
0.0014068873946430996,0.8036237503683291,0.8719160821070124,0.8549725381538097
0.6333497743305652,0.1897880759951226,0.17665956849992315,0.18408675211601888
0.5993817343305972,0.1393115569687723,0.13906119958515484,0.14773837232973744
0.7320060091570599,0.776827905311624,0.7121886703534539,0.7503659224148033
0.0385566151869687,0.938992340728051,0.920184209279138,0.9268126366582735
0.6156538952268589,0.13028201749437748,0.14051835945824467,0.1375320943351023
0.7572789719579565,0.6506310054388811,0.6324326581356892,0.6323258816955808
0.6279932574787948,0.8042432903850905,0.748905420309872,0.7458740126119419
0.10861552297351226,0.6505637890750161,0.7288382046344256,0.6720512221899901
0.6614764824730486,0.6367257346853308,0.6645173106649962,0.6660360618328567
0.505355786432937,0.026503040104353517,0.03279353096138909,0.0363371859240236
0.8057470148252889,0.5770355865976482,0.6308073240073387,0.6219527236695201
0.7185768934083794,0.898321618735382,0.8693597500440914,0.8176188657888787
0.3726122933855933,0.7869181264495732,0.7733219471009375,0.7485587026513087
0.009469557433735622,0.43715587000451783,0.43764448009764856,0.44122124539974994
0.9601420224363735,0.8583655514001621,0.8387398434722981,0.8399842151518278
0.168193470595237,0.9261474119977808,0.9845832493821219,0.9502984337322835
0.4177388708626043,0.8177177687092404,0.7846079183382006,0.7795201520056125
0.29692201150262104,0.9992489094783751,0.962111976972428,0.9281306933883375
0.7282593923991414,0.2834137958942541,0.2711594453286661,0.2700634044193213
0.1486215202709083,0.48215231771404377,0.5195386897398988,0.5120057006749699
0.4776883725010074,0.18055595109139633,0.19760345013912028,0.21572865224539695
0.1758955873967647,0.10491481466919945,0.1136792052439826,0.12054811068322081
0.2310226555416241,0.7223835700849183,0.7127811693636029,0.7070898512380377
0.3242715837324508,0.6488401312326971,0.657499937091315,0.6944852800273846
0.3299953127861911,0.6003627982273143,0.5219709791279241,0.5425700113083409
0.16086837742193819,0.6373608254299186,0.6301689184731445,0.6794716743755878
0.5621205213933282,0.3449461441643893,0.33485926941020927,0.31932723172170396
0.5709502311431314,0.9562578779674817,0.9374442389732319,0.9565330685758017
0.2898993093187371,0.418626766043953,0.38436095455245356,0.41361426930510303
0.9235385401509072,0.6408953129561585,0.6661926613677447,0.6718549889574119
0.636641962941833,0.8862423387769216,0.9659863747677275,0.9672066910274233
0.016368489105352726,0.23759584697530234,0.26851323168009866,0.29694273071604715
0.09310146657130558,0.2769579703464422,0.2752179582468406,0.275690986669501
0.808398453851587,0.8071944762078185,0.7994788699341355,0.7996607474545686
0.5908158644666275,0.7010736683530987,0.7377304196320682,0.7159348212057514
0.20779953479265995,0.775914097991678,0.7532751655620704,0.5315163086563197
0.4498510735435194,0.263067873630801,0.30003307266949,0.3074594839915582
0.8724501161174004,0.34220977642363704,0.381941443587935,0.39153916484525286
0.6884309048692849,0.405438040665444,0.41195946086946167,0.4137797189396847
0.3978069326901613,0.2867577188036936,0.27196964616572916,0.26516464244617843
0.383986430380289,0.06645658304629203,0.05696375447125695,0.06359260610455898
0.9691522393252983,0.5432539349002198,0.5007311847619739,0.4969651676402006
0.20311477295081756,0.12818430792049867,0.11959034861385345,0.1167267311001225
0.10656784473004038,0.2728639865868383,0.2680920734901655,0.2641713815402219
0.6453385729603085,0.3021625593449957,0.28170744192275543,0.33959277988407155
0.6470761768193105,0.6392450298246485,0.6581142780695504,0.64673082748707
0.019559965880983916,0.7797459199352962,0.784847703451804,0.7819854737761773
0.9793771673738529,0.972553552115767,0.9879603262058358,0.9050183763686989
0.2968782359413818,0.41817948903081614,0.41309532298593565,0.3845687480023787
0.2842552951213181,0.862308022860863,0.8806012862656594,0.8498134599980545
0.9458003988547685,0.7942744703367663,0.7715147410268567,0.7554856419651639
0.022417052077819247,0.2896226782064776,0.28034094058625014,0.23732494095371992
0.11484849137044752,0.13693464055110074,0.15006196493133575,0.14326341471215376
0.6752459246256098,0.9304169483274525,0.9242528544092017,0.8998035293703645
0.11359861980552387,0.9998505637204489,0.9816473687297889,0.961670679096446
0.08825480568957059,0.9177239092580045,0.9790322036846885,0.9165483281474632
0.32508561027275684,0.5426564542302053,0.4728230062294524,0.46380177080805707
0.465856937432499,0.9217132774269357,0.9652430940568061,0.9604296431380486
0.7199794521348903,0.6104287606104357,0.5924461664694465,0.5821279605094419
0.6744148884130526,0.24073113476078367,0.22672105645015916,0.22538719082694403
0.019084573071346922,0.3543778327215479,0.36112415275141496,0.36338036120862893
0.202669496178367,0.9412459470228469,0.9266057428355144,0.9245875351696109
0.2562689415877597,0.48330665226043734,0.44418119388776,0.43904189871442545
0.13278158009547694,0.3251400909547113,0.33203944138580177,0.33614597594460316
0.17858460139257243,0.469728247794465,0.48147614633092817,0.5431055360932768
0.2696512331639677,0.8335957683138875,0.8691013385168447,0.7716424926977455
0.2669228267982844,0.12970225723841702,0.10328925144686381,0.10579725169100038
0.1372556238310935,0.9165296819137826,0.9570086569729889,0.9558725074792722
0.06803281918918608,0.055523282140559585,0.05256978582437305,0.03991134764809591
0.47640180575415136,0.597536328882908,0.6471327431615812,0.585849740966305
0.03701131813029348,0.492476238001873,0.5438928229409888,0.6736974765774004
0.30780138040184224,0.054301416247109976,0.05792649591168842,0.05779355762860825
0.44608232069147513,0.8420343544098006,0.8804775145016432,0.8891987863621448
0.33183381774022624,0.23167265998894027,0.2571630251998227,0.2538781976900135
0.04340652051587947,0.5425134751692172,0.422644204245641,0.6051484071253022
0.031547764168269724,0.007823704791727643,0.008803958852808304,0.01135298323624502
0.9383322404965821,0.05393030614313188,0.05683204955647416,0.05314192490711524
0.1345729682823709,0.7601334602629768,0.7711041671773062,0.8133412202489603
