18
1000
p_lm,p_nn,p_dnn,p_dnn2
0.8783130328326263,0.2384648100418143,0.1863518205945106,0.2077868241269093
0.8822404313240427,0.403032615610488,0.4422401588164022,0.4417502382834225
0.9867769239042753,0.6637010812266019,0.7289074771150953,0.6823895286886543
0.07190257479873648,0.1436950975645233,0.13581908972992623,0.12674949301356406
0.4966816425861158,0.7064285515452486,0.7325539242506955,0.7317739630535092
0.2989463072127194,0.828704372794379,0.888173505975659,0.9024983447397125
0.3229589779757255,0.5334188940880558,0.5002878674446465,0.5058137825005317
0.029221362445568007,0.8399826830772293,0.8572650047998408,0.8526428120144037
0.7631287861292756,0.1826807927123406,0.18496690339534483,0.18168776605426995
0.1234621104656789,0.5098480717394069,0.5507315957221229,0.5476112647980652
0.29855036276972446,0.3455066774342237,0.3235038410942086,0.32859787749307134
0.1346018063406039,0.6051855314293948,0.5378777216912485,0.56142318902432
0.28506122797153255,0.47406296797462677,0.45526152717800505,0.46181069087094095
0.7123045179735055,0.03913781325521095,0.04600893795511002,0.04628800235571668
0.07191254110671527,0.19919490181220456,0.21730671159443027,0.21906635577779354
0.8908625567358625,0.6636059217230994,0.5252427977833232,0.5073816892775025
0.9718604721001679,0.17439129844283097,0.1547640808180048,0.15739219648967373
0.012567947695290578,0.334420703197018,0.26101509611998297,0.3315461056978627
0.8530584053225847,0.2556879990063925,0.2404344369339474,0.22289627823392277
0.4606001831448384,0.002895811442876053,0.003454403293610797,0.005036308961261887
0.9413455096457208,0.4753652730727562,0.4006193343258768,0.4013107606222318
0.8287565041740934,0.7116466281684104,0.6879451148278215,0.6366369829699655
0.674773240933572,0.8306094503814936,0.9535171130874177,0.9155583211994313
0.665323905098733,0.604275110050057,0.6748853253412216,0.6985786113675767
0.9340331572537941,0.14672027805270352,0.1593732886049437,0.15356510597043216
0.3342205677756257,0.6833948886545806,0.7443573617773664,0.8325054121234587
0.48610136552713634,0.6753203496988052,0.697882551955632,0.7026955354836225
0.7466764902439933,0.40691429302793924,0.413502801489801,0.41332172794076705
0.21435329662724167,0.5762760420716898,0.5501439992852226,0.5262197156943578
0.07265025142530901,0.6629753775738596,0.6087004656226419,0.5191312874288267
0.2495456887363087,0.9679408139446664,0.9299311944485286,0.9296304150076711
0.7511571271808857,0.7251567753331036,0.7937151645383126,0.7936205263672648
0.67097514050397,0.5711570265310482,0.585046242943521,0.6365607267531388
0.7310112485006061,0.15128209290139122,0.14774959191518483,0.1477090963813167
0.3899370826323604,0.9394373456847654,0.9499939222982996,0.9857810746639847
0.11946837007893568,0.39192351328946595,0.43559777364893293,0.4375668416288847
0.8607159388845064,0.9835551640830769,0.9254466848559335,0.9211564891539669
0.78044825390844,0.9137882727971575,0.8514519478573785,0.8451267458703828
0.36389403959233857,0.06914403391032757,0.056596562259209296,0.08015560524836764
0.6330686505355791,0.08442356737604574,0.09075843766011144,0.08732373472505697
0.5499818164068238,0.9287739131129829,0.7888736868096193,0.7651380939668468
0.7835063262863952,0.9851588302594265,0.9102118870605825,0.9095598648253232
0.6890504100613698,0.01985885099918255,0.02021989170976772,0.020285209201365773
0.19098242875442897,0.4042846865969363,0.3606404846811392,0.39198999897636777
0.09092637245365454,0.2164426285529455,0.1976897370554388,0.18537947696631263
0.8513153243527208,0.6579448358291867,0.630250673930439,0.6394159505450054
0.7807248114447218,0.7574061508404083,0.7273347216597454,0.7168943990817525
0.25702898210785513,0.29125777395299846,0.2818756982225513,0.2580274890614588
0.3526970235917518,0.8859130046307512,0.8687187602055028,0.866770264509561
0.32632718128627114,0.3942083643448536,0.383333136864939,0.3829989303840018
0.6888000466718224,0.37433806146956294,0.4303945980194276,0.38757957203842575
0.1738686471905785,0.38210533424489,0.4227040757596756,0.3784718760073241
0.5498529582802729,0.8089512793773261,0.8912384444834194,0.8135270593256767
0.35053931774917557,0.13354356587497818,0.11346813809521954,0.11276113730175583
0.8473328591764825,0.3930706321640566,0.40832394752629175,0.40890690874298485
0.1496624724106464,0.8445855946850398,0.8797481640128096,0.8945373580553567
0.5175359982249637,0.9607119435699408,0.9606195221749447,0.9876651545275639
0.07419498693444275,0.7911963963108565,0.636755158436203,0.6368212215820606
0.7905170825454327,0.007839262315819382,0.006709703858641485,0.004563543234081999
0.3477611439562388,0.4454777185835539,0.4244639065271876,0.38174595609131057
0.6922271469981128,0.525965942042167,0.4925476531775336,0.6266218343361155
0.7040805678422426,0.30300275047286374,0.3003379890746639,0.36084540963331724
0.7965681994068823,0.7148115825283774,0.6964184967451451,0.6983833958941641
0.6993920133816074,0.6091780035911482,0.5576721183480275,0.5554101864865808
0.558913321697792,0.2160716557995771,0.23332329351454495,0.27079030153467776
0.25584872802659187,0.20963795745650715,0.13444620143504288,0.2410469103120222
0.6072016383148009,0.9093427273157633,0.8882806655098565,0.8349425643515735
0.38454640838821696,0.5154685842115467,0.5268369890808473,0.5233789758014094
0.39721794748054273,0.7154647243866857,0.7450143127856548,0.7471072214478207
0.9345371848254459,0.8951064556790734,0.9385984387650876,0.9363705311088495
0.5380488080453645,0.8706688207579789,0.8544993990057805,0.8547828982185017
0.507779970350103,0.23266503455491183,0.2786267233506511,0.24725042915028606
0.5819070297006828,0.5616082988976895,0.630439413930038,0.6306781242619026
0.2717240743737956,0.16988319332130786,0.19169128008976521,0.18059098561369835
0.2196286804510835,0.18488289754312348,0.19485968369798323,0.19126782962036148
0.15793082907311182,0.23534526238582187,0.22833717856395452,0.22605301701201874
0.5661129806042822,0.4098028642210426,0.40798492089337124,0.36079833465452427
0.40396076956622595,0.05817274483887284,0.05048897845664272,0.052171932371082995
0.7519404652783886,0.2833042724373689,0.32763380340906567,0.29257187086769443
0.4414478076896655,0.7089296554622952,0.7113010937170927,0.7112204862558285
0.890555293455911,0.006710774636790049,0.009369059356010744,0.007685393886039546
0.18589336835010875,0.6823243004298258,0.7079354217249249,0.6967484022723123
0.069361331636696,0.809166300125014,0.7886244615801816,0.7734138412889336
0.3048931660906803,0.20632131942767895,0.17709326710266093,0.17709057997307176
0.11669101279836518,0.8178412705985858,0.775637127229112,0.8061194744701283
0.7055405150468272,0.20674146916160385,0.2639982224715961,0.2631334492271641
0.0579729304750192,0.2834899434983553,0.2640854397427762,0.26336669833512383
0.5785401481843083,0.34997129355814527,0.31355097544290045,0.342609365424567
0.6177368750412834,0.6271827747383982,0.6692234168217697,0.6699915698257812
0.36102008279114894,0.9751125756761742,0.9763933420895194,0.9915774736493697
0.12633904210517893,0.7481532246409005,0.750689236191491,0.6456858136685228
0.43033741090140987,0.06873352284437616,0.06715008588043184,0.09045989222256436
0.10777985995910955,0.9572591613483228,0.9776163866573967,0.9889767054348936
0.2717369668833927,0.740282196534394,0.7949182398066285,0.7968811683634466
0.11137426164680791,0.20591338424176087,0.20378848168851804,0.20528354364970824
0.8053588049168493,0.34583615563673253,0.3241301105677522,0.3292316513570823
0.15032786024504566,0.6439813424592413,0.7889365154213364,0.6898654171315065
0.5949364207239711,0.6853549181102658,0.70043465025678,0.7011744049191349
0.2647941921225138,0.7019936154089448,0.8042304596075849,0.7931558033028325
0.03621271189167308,0.24015058757224017,0.22052386121251932,0.14851543615046212
0.48830839631451206,0.049942068455130564,0.055134891450729834,0.057191198405957724
0.6426837181487846,0.5572412412764682,0.5710103874340597,0.6075337202041637
0.7311901087635555,0.620491049995204,0.5505769838783364,0.5780590331810239
0.7193850817020577,0.35836618112889795,0.3848459588271562,0.3970084784215573
0.5606257677830878,0.6689348548198255,0.5280570568813188,0.5278284679767388
0.6898415675696155,0.617556610027617,0.6296470273910635,0.6325401440697201
0.42268160050676407,0.1984279595880033,0.21689558043308133,0.2117208665135175
0.11273139229794328,0.614638644364197,0.604670890921361,0.6019630371875391
0.00094585985498409,0.7459152860135958,0.7447838728103796,0.7367095718244692
0.3566116925609282,0.23573352893168276,0.25581727167028845,0.19858076703863559
0.19976105851436285,0.28686651761436865,0.3083247611618709,0.30830002442530413
0.21184192180595804,0.6470993607337884,0.7441033986129585,0.7439356226044791
0.8906160926692336,0.0072293654621521436,0.007402112837269696,0.00754148188011806
0.35377974346434815,0.9876163935125041,0.9414874317788998,0.9977049358863813
0.8059135381057798,0.6586004574789481,0.7244487192036466,0.7257210516919892
0.21568731613318323,0.2638175393345019,0.22915282961194894,0.22280573251382874
0.42689610440559245,0.5176999759842298,0.47974876071490136,0.5234479490766828
0.3564317184573317,0.3322322587070825,0.35235452782017795,0.40994845029389415
0.2850546043152054,0.6142058853537908,0.4958953249430986,0.49628804086729394
0.4302962950332446,0.7873239169966042,0.7974326981794284,0.7252308677104022
0.31706643265515805,0.21147686271397093,0.23246773032207257,0.2182760867685496
0.2030208132338983,0.5715942147753796,0.5259931306192168,0.5298465088529964
0.9124320052801126,0.057221883293143316,0.04441598521745639,0.045335548990929744
0.48143470465998883,0.7554210036093627,0.7156597698370808,0.7129015211655528
0.8164878963687523,0.7406834239106196,0.7859671041681068,0.7857881081095787
0.32485061591507824,0.17941328529943623,0.18424124988175095,0.2864362927635151
0.38240065833596615,0.9905724458943305,0.9572876394613204,0.9570242919015836
0.5409155194367018,0.5195026149326004,0.49756659368373424,0.5044122366600057
0.2168395347408937,0.20521180378083415,0.2078307806642692,0.30056992313775177
0.048848967703939,0.5342173097764482,0.5063773967423083,0.4836093993420285
0.03299357451037239,0.9936357730919081,0.9929644065945397,0.8759131991587005
0.07979895786027036,0.41269347676792545,0.4440353134201547,0.4666260689948112
0.6701062259206649,0.24568005313546704,0.23972925107286158,0.23692231301754774
0.980598824188263,0.5887541264298415,0.6414382013352642,0.6371057640708913
0.4023501310873646,0.6640896863934451,0.7548117056677142,0.7543687190757613
0.19548430030110586,0.9871282123360601,0.9379423337603614,0.938022638801132
0.9986646877652461,0.9250164945768589,0.880876548566728,0.8731971501355756
0.31909135248572834,0.18033081954269914,0.19297964373082943,0.19203640079928563
0.4424245531398705,0.7383002303044235,0.7330641203732633,0.658470501055191
0.7149122742563121,0.0480473528869883,0.05504522752307332,0.05079379150408076
0.5818791873424987,0.775698535899843,0.80406497810064,0.804124442001428
0.7714623220902481,0.11417891841367195,0.122152940445204,0.2323071984914663
0.7708541235256582,0.9820197674460567,0.99159303663755,0.8923691782890448
0.35418692033053945,0.4335305559571482,0.34300844380656825,0.3266012882195384
0.7017333606478416,0.4051263161218249,0.4510039954508053,0.4514407881014887
0.5980485288517652,0.9010031205306229,0.8654361326069238,0.8891352365509118
0.10079175666087004,0.6637728910533995,0.5935135655366198,0.692481529812895
0.9305335500406369,0.12516303406970775,0.13495589717532402,0.12282040212876495
0.8951138195513353,0.9990469355153014,0.8935748558862877,0.8935780704158168
0.8700013519850339,0.9978023584366191,0.9982185609286384,0.9955024474347802
0.15516424969777243,0.9633425788651577,0.9368674193437143,0.9381254962109562
0.9135986053115956,0.6456127805219435,0.5634295808926078,0.6083036243819567
0.22554592505529453,0.2610512175035705,0.2392031910191592,0.23912201166942948
0.749494778393591,0.740584494160843,0.8195432962254336,0.819818239122548
0.26445089671724786,0.10061295138349687,0.10616319024407571,0.10550570179033542
0.6999369041958222,0.02404783045977821,0.021239485030641665,0.021201208758737218
0.6800051175222331,0.6570757583318898,0.6330333723822683,0.6457147356879946
0.3299369279815476,0.9246630838397705,0.9285073493572289,0.9120983796350491
0.8259980919521512,0.4883845080719794,0.5077964669491992,0.5225683100934144
0.05398830749181624,0.7707586706552946,0.7571039095590728,0.7310095477897559
0.8887737556009739,0.8958508732832742,0.9130087785657759,0.9130127622362444
0.9021431447878878,0.4108111064868022,0.38154844247935715,0.3795174270090902
0.23486538698599196,0.18747067669651019,0.16567004908632355,0.18868114193029095
0.8504037330647112,0.9433900530782466,0.8329995517720918,0.8202244445639187
0.8073615928767077,0.42739996548094705,0.42705259044605837,0.42791870401747356
0.8629554531825065,0.04234884920806006,0.03589320998801369,0.03760727433941017
0.4594378014008048,0.10434533194271932,0.10571563669312876,0.12286122362308732
0.8612840845258058,0.5137119305948172,0.4846116164498733,0.484837513712593
0.6936805942709087,0.7443402969145678,0.7678953266684617,0.7521278124732889
0.8344661704242609,0.8985498776238576,0.9520721176119541,0.9518021078039912
0.5107280091079935,0.910275394667511,0.9489431294196502,0.9852162757803882
0.4879844937917974,0.11351759607051629,0.10582638349609676,0.11038511639316688
0.8285793824299237,0.7421118263064435,0.7790081973215472,0.7734258851988605
0.05936044893111987,0.5279598471254667,0.4912325280816753,0.4859724986387215
0.9286030103111482,0.5111896062791199,0.48979372074904703,0.4890928005489402
0.4320902265718364,0.34576076328109717,0.293932230860695,0.3366653336161938
0.8775268377819451,0.5617285812713788,0.5275447921652872,0.5268697891278955
0.6114352851646359,0.3693073686299283,0.2968562060873947,0.3433464022271854
0.08711605819996018,0.8470773329710563,0.8737194805081362,0.8559405040008727
0.4770133309518556,0.46760818049492814,0.4815979813520348,0.4845200533819529
0.42574831703193605,0.3009235113867027,0.3349778198027723,0.4124343527782681
0.8955468709085219,0.38794275596509376,0.3825009509484588,0.3845316460453103
0.9094084329029748,0.8355994802987641,0.980053520905008,0.9793991346162704
0.3659286559257975,0.378552175018802,0.3633047736397508,0.30553065856280404
0.7826672174614924,0.32223145868418557,0.26702220397499954,0.31152565949301847
0.14324571213396187,0.6940377990198059,0.7719060294412748,0.7155621173727178
0.06207199519847862,0.8738726807984059,0.8271929362097123,0.7126378322706555
0.23702712485486113,0.7244912541783151,0.6687691800812836,0.6679169670060953
0.38913682591929677,0.0881817174139396,0.11400572538788775,0.09064414386620613
0.9717568752886889,0.3560830084163389,0.305559611842508,0.35657758020206765
0.7416146777243425,0.7065172505979396,0.8529597529111261,0.852492222563644
0.845223427476123,0.015852787639026998,0.016620115756579235,0.016627691586306684
0.47600489286464576,0.18146049455225388,0.21845011818422888,0.16212931822086007
0.10143171159996262,0.25764727938039467,0.3153767188851617,0.31445061479255354
0.7833241316745373,0.43691899105859777,0.21394445388140915,0.2967953399207115
0.06757477384664418,0.032970299431657385,0.03630657619031387,0.036347669914714976
0.6338062841312581,0.2981105376816078,0.30661699768880024,0.30847806521447596
0.23203479618397327,0.27491062191438487,0.24563059202145454,0.26151031624023247
0.7180502946159917,0.41545750754499433,0.4255279238314821,0.4392292153174352
0.13168529352092564,0.22340987523367162,0.1925351605488519,0.20743284167301168
0.5359804146295647,0.46170357174123944,0.5094092877649311,0.5064064509454055
0.4752701819197034,0.0746214345989715,0.10094273515242586,0.1008580320389316
0.3625271020652291,0.018089039279183598,0.019105001485349098,0.017278202173028605
0.08158539261965332,0.16867890185653045,0.15099376783020818,0.16510914363609364
0.7181653329432225,0.6639037589101047,0.6792538062886989,0.6677807699676716
0.5447455888901498,0.025978481831213648,0.017713602831649782,0.017210612911571818
0.6238512122247359,0.5985102417446746,0.5218805129043589,0.5107038768514178
0.13686085585323213,0.6159404091449062,0.6049203611489666,0.607220177301037
0.9781673339451338,0.15728060811173916,0.16737232113591172,0.16582530935229234
0.28145870224042896,0.7849892707995069,0.8282664614494306,0.7988736731779412
0.576997093365397,0.04066393508510378,0.051385716134537705,0.051918509970547776
0.07868360842594554,0.8467361183010909,0.8622295009639528,0.8898097615707757
0.5657327999941807,0.27679129616759146,0.3075141818169105,0.3048376318323658
0.3956209305088587,0.4056365774542444,0.43674675956312636,0.44016449482912856
0.03352576598995692,0.9306757122314671,0.9670611386999161,0.9982101987706482
0.25625669380788124,0.1784689170914392,0.1871155247220031,0.187106169067772
0.5698428544655667,0.03760745181087854,0.03541461738642523,0.035294069592419375
0.2739067559031668,0.3806731770680618,0.4218303439721549,0.3102204048069275
0.6164594320130528,0.1993044044839718,0.20329580473511866,0.18218556937656227
0.1534148000803385,0.8142063953532701,0.7688157014220727,0.7661683346354733
0.9662418812524548,0.37985757145992305,0.3545349503187134,0.32668100112254783
0.36996580829706693,0.5664308178530537,0.5531853010721138,0.6068250973286224
0.7737444751980189,0.3523082603545421,0.37203500743079043,0.3731184760617323
0.4241280944941963,0.9232939146768167,0.964563846707518,0.9641636744084625
0.4067809338552749,0.5109449567005068,0.47959810701233774,0.47918881332841534
0.9281734256691871,0.13138028440979194,0.14776898590569498,0.14829146894713846
0.39126564073326686,0.53285551642695,0.5480109285417154,0.5357987784046191
0.9491804917219304,0.1074063241742901,0.11952025583884213,0.11935828816389918
0.14283766014442148,0.8402164050934339,0.8009715396721762,0.6455034250173333
0.08318230948539768,0.3729073609577308,0.345149739808405,0.3408822973712218
0.3289385168397966,0.18538944786528644,0.18081825334177415,0.18057693702307664
0.8895903754989397,0.4307709933939564,0.3837240079053532,0.41217286640229966
0.5121843523253418,0.7710661026576017,0.73610976434247,0.7721835822716259
0.7914746361677709,0.5829333181826877,0.5443788120628099,0.5431845304403773
0.1264938879769428,0.9340904226307376,0.8762633061975387,0.8774554842865914
0.898080945681238,0.19749152517811275,0.16521271679744332,0.17666760635994805
0.29898214860882016,0.0544722222847346,0.06732682111097267,0.0651510269812503
0.5264339002860304,0.40848189449373185,0.4428759556725663,0.4430411370968059
0.6626829407012074,0.270275764028587,0.26415653071186407,0.26918713488271206
0.04778812147429695,0.5252001764145983,0.5479881511857196,0.5570671123390937
0.9961264599915918,0.03296054789204579,0.037878040528191596,0.03518343580603631
0.025516166192436726,0.2531634760751704,0.271763866876482,0.2993483275668152
0.9303317940688196,0.8527615964896067,0.6843246596334307,0.9290116987016472
0.7930974577875678,0.9744096039627382,0.9235432903387129,0.8339934119635466
0.3775130919780132,0.7993311343144551,0.733869130892894,0.775170687613077
0.5015954294918432,0.7467942534070877,0.7057303381676382,0.7093118999334407
0.04605861034892347,0.10036007438807447,0.08024437430085223,0.09951904366129966
0.7181485364808334,0.0066918482382960845,0.010010198320364755,0.010007987010563265
0.4134276960953964,0.4766796680169165,0.4449380623271991,0.4433551158420642
0.9689124034940334,0.9253902529477874,0.8459847935148634,0.8829142482497707
0.7112576011256617,0.7828639007540026,0.791669217939952,0.853296435351194
0.827168068548181,0.7808076601867259,0.706307941857535,0.6957394774293142
0.3847306308410571,0.5873447751793266,0.4766634873968181,0.4765472203059684
0.8866208081215707,0.15203542286947264,0.12634373434458657,0.12700489199850404
0.9885743867300993,0.7147215058304945,0.6966990515110867,0.6624298065800143
0.0819447013192199,0.910282360382751,0.9495612374391288,0.9241996480877597
0.17746613987434953,0.2017332458570067,0.2065286347747496,0.2273678073981631
0.36755167681428447,0.7989938735453614,0.7344920177234324,0.7131178328323524
0.09985850566851548,0.45223848188516913,0.4675787243298454,0.49129733602443837
0.6585307586435993,0.9907790954239919,0.879703594393333,0.8743855068797155
0.26839844068592433,0.13153032129631137,0.140881922949161,0.14073423387746112
0.9653955183036355,0.05158124431102983,0.06777807844922153,0.05822657554209704
0.2258956415482782,0.5607523625756614,0.5274960764281439,0.5408658796821986
0.3701135917904037,0.2729503627547205,0.2554121838398933,0.2719034816516541
0.009187047233517381,0.7480223528725022,0.8485461386036512,0.8253661822427869
0.37500212831978463,0.9455870925378421,0.825120816534676,0.8256761522951562
0.8686603819834317,0.3137244992597843,0.3328080260901508,0.3325728542112365
0.13337827230021312,0.8291136656416271,0.8018907199644081,0.8002215413543751
0.3040238662051689,0.2245397840836182,0.2395548944565088,0.2394217287907915
0.2525338338165776,0.7449365580816492,0.8144910251065552,0.7342411420386821
0.5361068604362444,0.7421833998922325,0.8179089580264741,0.759094218976197
0.7224841663596944,0.663163781619796,0.7252462493489464,0.6624324541447048
0.007573631721442286,0.06579202369721314,0.10627612981524656,0.07660376926534002
0.3315952874967971,0.0713439980501452,0.0774157643340956,0.08157128663463616
0.46823924150870067,0.8714374402528093,0.9056849877279326,0.8889720752180781
0.5344230005176043,0.05860019446694994,0.08091977237758585,0.06470019976827389
0.5582435382117429,0.54675728517957,0.5378348051137427,0.46656551254045076
0.8061351558476609,0.5288867286099475,0.6115700603157074,0.5423658461319096
0.7431210359060598,0.7866129043543748,0.8689171011314051,0.8688222401071414
0.46656744236024017,0.5156409059080462,0.5983134732300751,0.6085489085786391
0.4493741303416656,0.7285045296952142,0.6843293008909965,0.6550294260158993
0.0036227416054515457,0.7500097855323082,0.7625198188048847,0.9217737803923187
0.5644277748667572,0.5569787291766506,0.5683220847401728,0.6276178197827673
0.10418810420372622,0.08690111853436193,0.09360253705944721,0.10930397618790129
0.9408947533463634,0.5902183544466526,0.5653837906297148,0.5737280824670655
0.09313844286680098,0.636643444546257,0.6257675631069246,0.601906841393264
0.05682744958702362,0.19382526517609378,0.19021309416738785,0.20317702488777734
0.2607394291832293,0.8738582852678247,0.8428037375514749,0.8453319758018153
0.4238201721166398,0.8776080477386545,0.8336317293443758,0.9645465305451253
0.30627923426757586,0.08660694348339046,0.0855980777809162,0.08359198826875132
0.8513489220473403,0.044699251968552664,0.04545185405861722,0.045374903774829535
0.3347309012278965,0.3835232432486466,0.41614208429578325,0.4158379575914364
0.6587787253845803,0.9261586093809916,0.8060478988874432,0.6740313780285986
0.5477237448189929,0.9272846463644768,0.9202864188099366,0.9158634227739857
0.36423871721861223,0.3172408960270978,0.3010470574413979,0.3010269439441273
0.33665443884168067,0.07870223292237823,0.08251458623868395,0.08272677263324257
0.49551609507973404,0.37105866000412846,0.41962072644630877,0.3884952475304969
0.1638393843985568,0.24551079747900528,0.219999654927722,0.22328146443256913
0.11530272559875455,0.8976153576077933,0.8523517746072724,0.851164481307257
0.7588028856166577,0.5926478467695393,0.5298559576891213,0.5836484552313407
0.69172344848485,0.9567634745124605,0.9607443323958604,0.9898878753535842
0.9708156076086523,0.17371716387538183,0.18451826779939895,0.189218342869785
0.4576748719041286,0.9739036012566634,0.8274968514006148,0.8266975915096774
0.10863689594924265,0.07364155692846179,0.07824911608258729,0.0891618392174155
0.5033824770660895,0.21741672400854206,0.18645992755601348,0.18672884794003397
0.07383093295127692,0.7198388257859987,0.6739193988124648,0.6798719743181908
0.7671979867733942,0.6172872954206436,0.5828118640154615,0.5273574046814977
0.412060611858706,0.4895961403176746,0.5144388380387677,0.5139580120403258
0.6913946202706801,0.3424469894778036,0.32578771821243313,0.3258776151049496
0.8762451058688164,0.23575186438133255,0.2931257097214399,0.2931246856164931
0.6398167300164974,0.40234168212999166,0.4224112584890216,0.41906567219742075
0.7483832935991122,0.9105388344589449,0.8542266291336176,0.8674946498598117
0.2695587968657282,0.4148205892795308,0.4024816703751918,0.45610921582581354
0.9973756261588517,0.7735584765758317,0.7971601346913864,0.7982489100546887
0.1080430332875702,0.1416324159003653,0.1559990601921377,0.14608994309576154
0.7041152367589015,0.5770369383095463,0.5864924463360781,0.583906592154656
0.2768897092834409,0.656509723873913,0.6426393156712724,0.5935323050657014
0.28464478556305495,0.45727514940603686,0.5217104026804604,0.5220388363812538
0.1365345165732419,0.11725244827537219,0.11535847830836377,0.18200907020522883
0.8419938246778191,0.4543774873439409,0.4898588743948431,0.4776276473133141
0.059579383476895266,0.9134259602701079,0.8919020619175042,0.9839150953120648
0.23550402004058169,0.036499189769037835,0.03307772190722222,0.030513683099123865
0.932380168580085,0.25693749185937087,0.26579422766152383,0.2891143689917862
0.5571828698275393,0.8667757080759656,0.7671402709732018,0.7655340625029003
0.3585386228692906,0.13973927891374655,0.14037757298766002,0.13756929107566207
0.3100899995014081,0.2864209367194912,0.29616618999073807,0.2978216136707116
0.42090700119731184,0.8359124490673724,0.8176452256717599,0.8165235871309616
0.6331118591532656,0.43657607469323023,0.45131012902295264,0.475009685798393
0.7267099266918218,0.4554686522872533,0.3831233576207269,0.44345832480843106
0.16824895550596106,0.9930211634493183,0.9459339303824198,0.7055946520722824
0.579889588757305,0.8136866389936024,0.8413007063897973,0.852378782913505
0.9315178903996557,0.8877854815733108,0.8729948013072297,0.9048459685998196
0.5146743237474452,0.9644625535749123,0.8797498764108636,0.8615847660774426
0.15158793673023976,0.6545007298763503,0.6908023808419306,0.6675673891349676
0.02703861922169922,0.0012774926645861724,0.0012879306086880794,0.0014352140005962897
0.03830762063821426,0.5256015910569387,0.5332940934173575,0.534908805762599
0.1671816791775073,0.28739183853983186,0.3087701902924229,0.2914933674212977
0.7340237929834991,0.5666058889856758,0.6305249941979454,0.6247499557793297
0.9209167138415923,0.5589603208051233,0.5355029290047564,0.43056927770291276
0.45478054941759816,0.6489534530149009,0.7311475577088546,0.7316415044236162
0.5103769271644807,0.3601877553224977,0.3427414078872528,0.3360604305192356
0.8567122148183633,0.42384507154686557,0.3214591214221276,0.44004259971823423
