18
5000
p_lm,p_nn,p_dnn,p_dnn2
8.052304354428163e-16
3.15183996139375e-17
2.4367532782357555e-14
0.0013888833819811625
1.6387724038749521e-13
0.02142369635285206
0.9200961371194938
4.913130206836202e-13
0.01614431267069046
0.06173194409072906
5.527996259012439e-14
0.8614516692495022
1.442750062252049e-11
1.2906335545028528e-20
2.4979837069637453e-09
2.4376967452988956e-10
0.3230107948656735
0.6549621750811219
7.043654502882345e-20
0.05153471570798032
2.4467555727471085e-05
5.588096306641455e-17
0.15048478714183386
1.625339529921753e-06
1.3515500264303148e-09
8.711736944370404e-07
0.5686539643461012
3.905103827907437e-21
4.345427349055682e-23
5.340368209124642e-10
0.2920384242607188
2.6891888980453383e-21
3.578672819166017e-07
5.270844208635189e-05
4.51180145205717e-15
0.2129046922971609
0.044491875045971505
6.033678386699357e-11
1.503583485069187e-15
8.271009610358702e-15
0.6126356273914568
0.7689445580943235
3.2342498117524624e-17
3.0602718151345645e-18
1.1263392836976431e-10
0.19529315377403555
2.398665049654079e-20
0.2653300101349816
1.9483210801558433e-21
1.023086564060575e-13
9.111941571353004e-22
6.240259920666209e-07
1.4758192862359278e-25
0.31050706602438394
3.0264537127507905e-07
0.08882086368393531
0.008373512504174278
0.054727919590994815
1.6373456771993663e-17
0.3433765660754191
0.8812659879898973
0.7685921528964214
0.19716646603638988
4.0879558274698207e-07
7.401897392017292e-05
2.3861000956705716e-23
0.12085990045436117
6.088081618488129e-07
0.029895917811774
1.1273048919722466e-09
0.511817668362392
2.276323227079364e-15
9.911350383658606e-12
6.973773662347933e-25
4.564635746190321e-12
0.00013865385005382955
0.0003472688516572326
1.3222529349527874e-09
3.2513805989107167e-06
0.02627102474322889
1.285461789541502e-07
0.0200993998751259
0.008361493983671942
0.19961990132835394
2.9229400027366735e-21
0.7766622412606116
1.695505008597846e-21
2.6328152077239167e-22
0.9783147275309565
3.10093094562816e-09
4.630212978971623e-13
5.286513535219553e-14
1.485890546425595e-17
5.438299156943893e-08
0.8088240551669654
1.4601838356454043e-13
3.9753966887485534e-16
1.6633171573593405e-06
1.3586742415562536e-09
1.4665707970180599e-12
6.590725339167342e-14
0.3788559634619031
0.013896726283609608
0.9644865830438156
0.1753658403723528
0.7871941431090308
0.01984096311753826
0.8438164539920714
2.3508888210974607e-16
1.5934568001546085e-11
0.0014038238452515656
2.8323101019813146e-12
4.231707705952141e-06
2.1231298979411378e-13
2.1522577169090584e-15
1.4413609390445733e-15
1.3934036980345933e-10
4.4966547139580816e-17
5.6622190934999805e-16
4.019946029845756e-08
1.1786926512943448e-12
9.912616534663732e-10
1.1760286567669519e-07
0.40436198017006286
4.547827060498391e-16
0.00033352820330744763
0.36775124170328144
0.0010031924537133997
5.61799041889985e-23
9.64687267130432e-13
2.6091653382306414e-07
1.5754988755573776e-06
2.3369493312096335e-14
0.047276962907980155
5.565670870648075e-19
1.343908266417005e-19
1.9849443553384476e-06
1.6870346999672552e-11
6.721316156030868e-08
0.2506433804538214
3.6486875913719386e-09
0.6207595586126795
6.132773047617653e-10
0.9643063894355718
2.8847547454135604e-06
2.7331719993931543e-11
7.916998568560633e-14
0.678394793251632
0.025880396854917786
0.10920068966792298
8.625055933071184e-15
1.1242701231569361e-05
5.111635892993513e-24
3.985157324478866e-08
3.031140557975234e-17
0.9512811182018828
6.5702669783764625e-09
8.009092604986128e-12
0.0006261651616130099
2.810368177204006e-12
9.596454456097786e-08
0.32752176611789907
0.2862256481734735
1.8058568738913286e-09
0.04569867143258524
1.8975561732545945e-17
0.18947457650990862
2.9244220867310446e-18
1.2921862950868188e-10
6.570699185475102e-13
0.3836040235936895
0.004279655662260944
1.9008206751099095e-06
7.45057193589332e-17
0.43423126136312373
4.976482131400842e-11
6.426341974882524e-17
7.045834974619272e-12
2.905855473141988e-10
8.097893125674107e-15
0.05138047577148547
1.2109587726336623e-15
7.310932756921526e-12
0.026431093985813177
0.7724847635492742
8.838720121486766e-12
2.5973727037313793e-13
1.088765310556934e-09
1.8232519980591813e-08
0.002482552251728671
6.035099277509991e-11
2.725217354833741e-20
1.570910019747707e-23
0.1577329297826069
3.1329439523217534e-12
0.9699047136301833
0.3077393507805488
0.15259896913743334
1.7029031022154795e-06
0.22230428863936047
0.05658253009325186
9.979588498203947e-10
1.8841944758376987e-05
4.467264312250553e-15
1.9944618835404066e-12
0.699411704628664
0.0030142319982740537
7.885197360741995e-10
0.525746366591285
0.08219616038543233
7.702381435105753e-13
0.1700598621109901
2.277998385848869e-13
8.698558644634513e-08
3.6852277947794913e-13
4.785290224658597e-12
1.7864649677037625e-05
0.9339476279244674
5.209864367672294e-13
0.000264766717170951
1.0676287507902509e-26
0.001668689145658925
1.1083995458160921e-12
9.835444984083143e-13
1.7763953468871763e-16
0.8325582231197871
9.165363859910974e-22
1.0496333133769042e-14
0.5478785930068424
5.296649548074855e-15
0.08433600024832423
0.002020556035583245
0.7110742801014469
1.1706603590805395e-19
5.7909036857810334e-08
6.316344239468152e-08
1.5409076372849222e-18
0.001995698844831857
2.279697668293627e-15
5.7977460446689e-19
1.6456407599622697e-11
0.8475096272759363
0.6974428182141597
3.6125628231730002e-09
0.183762032356392
5.341271252086392e-08
6.39914225715407e-12
6.716506533115728e-15
0.9377988464957028
0.8791811860698678
1.3149870859691828e-08
0.5260044276376603
0.08206254871998311
2.3658967884894383e-10
0.005307670676439077
1.1178125515960178e-20
6.034239879286396e-06
6.9972248517177814e-09
1.8345275750861691e-13
4.699593609621115e-17
1.5684842819552232e-18
0.8261035943339727
1.2709439046799159e-06
0.8939070572896414
8.51979276836464e-18
0.04777448110295363
1.9846016997467306e-10
1.7136684491400291e-13
5.308158021685078e-11
1.643195632450631e-17
0.8428912696346881
0.7069879953541987
9.119554589184045e-09
2.2956967943935273e-23
0.21193422023435293
0.3337466977422172
2.0520926726117063e-07
0.8988314165798078
2.9567490254313943e-08
6.182869384762486e-17
2.393954785563778e-06
0.002818958256380965
0.049735185990565034
2.354730087841419e-16
1.690947210798738e-12
7.365607168547012e-05
0.21476848433149154
2.4704201982484857e-16
4.9855693876956146e-17
