18
500
p_lm,p_nn,p_dnn,p_dnn2
0.32939432286667025,2.5463407570365248e-05,2.068585326989733e-05,0.7621389462989654
0.5171115013641236,0.4524713819532009,0.010765040026352467,0.5181569682832883
0.16204858811183767,0.012293316196614152,0.011041254574932415,0.041996755572540345
0.21998002489084953,0.008900594972647348,0.011426405781011452,0.012736751777406493
0.08194216398978485,0.9962287205886222,0.9977642014820357,0.8075201116002462
0.029990567524082197,1.7016038192048823e-10,7.743868207344562e-11,1.1996255579847706e-08
0.5781865545423432,0.9682603390824992,0.9858103062031296,0.3863969015036728
0.7933487392009071,0.0017164126033562728,0.0019810356880587874,0.007351578133286354
0.5446212366822805,0.0007267934264873745,0.0004335147096636934,0.0019822443160597007
0.19219152351474778,1.0935169798594244e-14,2.0113605102291088e-15,0.0004360190191671059
0.7921843525016337,0.1688909385632017,0.18802780129115126,0.3461743093080263
0.6119978206304099,0.0035849370856661333,0.005759304640854942,0.6283455798829137
0.7268117232055469,1.8209480540063282e-05,1.868358909443892e-05,0.14151786283305023
0.1491307939087323,8.415607016142894e-05,6.0841725301168554e-05,0.0010375632383854984
0.29494244711835954,0.01658682414029759,0.022330966772075835,0.02359637281415662
0.25162139428359137,0.00024941783662175006,4.664869464228701e-05,0.0005050993578933018
0.6634748705478335,0.0038171451262282836,0.004068380132190881,0.5783153108189452
0.4872057661322675,0.13591128771787644,0.0641016074115732,0.9917363899205517
0.1645277306019869,0.1771378289088038,0.19675350184662255,0.2252087327529907
0.11967915798123502,0.03383436035322436,0.03586878065705859,0.05665034518763999
0.4114521267776291,0.7516787135144978,0.06989158912634881,0.5970071307888518
0.8066506806997438,0.0009702493025640341,0.0012580831946866293,0.003946443952263731
0.2957654149457058,0.5852793564017381,0.5486763970415851,0.7991218424367192
0.3975504850579423,0.004972839387484249,0.00730120032384,0.019868207776122165
0.4953223910326974,0.3239004989326205,0.3690670777305135,0.39857479298434917
0.4287256491623974,0.18188226122869944,0.038140150896984484,0.11069917046330457
0.37506244714135195,0.00010847723912635978,7.849856411857748e-08,2.6180883972459165e-07
0.343701383538521,0.006606699667560484,0.005812061473009117,0.0289142429922379
0.009995869233186032,0.008234126776995048,0.009843873830124843,0.7723305887921956
0.16862046493730862,0.0029308613006368773,0.004618313220939479,0.0072705413695191914
0.9328641502530863,0.017354079769772216,0.025958204154785156,0.05175619922873981
0.7692346735403481,0.016761047044556995,0.023580147578713666,0.5847511595513311
0.9450805597864947,0.004917965677495318,0.004664967344934875,0.06870486827694103
0.19469941258813636,0.0027081937786788304,0.0005446713807738544,0.43709049805935773
0.7693962241414156,8.095878938810337e-06,5.5730517380124346e-06,0.32671478123679476
0.6546272284093022,1.2370378166643968e-09,8.408636425093449e-10,0.00036166589081008314
0.41546492224295795,0.19107902083376982,0.04615263567559951,0.5553086376213006
0.4087712900040822,0.04271838177958678,0.0363995710718378,0.06354031654112022
0.03803740057422834,0.00031741344676344086,0.0005861874907850528,0.0008211265098989143
0.040553602441723326,5.476950035717092e-05,7.347755612080143e-05,0.00010392962881225627
0.3064008803810183,0.2765306383576175,0.3364102578330326,0.05231182392802606
0.012558065060527012,9.201993277167046e-07,2.8796483888438e-06,5.699006831638754e-07
0.7523267287627031,2.712203812641718e-05,5.036751720318942e-05,9.602454645284969e-05
0.009678114037521614,0.0006872622571181883,0.0002858716348230026,0.00234155829296403
0.9722804222276757,0.2919964912616698,0.35431381423688424,0.7867634678579668
0.27870596227790484,0.006121015478717466,0.006476298561605667,0.014984315054935306
0.9829556658918042,0.001495260557889793,8.675035120529815e-06,3.0411659686486268e-05
0.9686137731603262,0.027813936845762593,0.006282807515167786,0.013565612083644712
0.4342980975655276,0.00012653729005011533,0.000142713656763029,0.0008281271865448193
0.26394490797038606,0.0004258178358438769,0.0003918764772855654,0.002413746655518497
0.7549461558917039,0.0008532849847322877,4.8096861349164826e-05,0.00023308337201288575
0.021187208559108713,0.2828628132653246,0.0542772722560254,0.0809511106307212
0.025003821593067337,1.4264147897692722e-05,2.690317701016743e-06,0.00015163040926255002
0.4538567926740833,8.75103539119683e-07,1.2538644954708762e-06,0.6485972721918096
0.6362409536189173,0.11127667168916525,0.08765848920387591,0.19886529484098614
0.4512836844407002,0.002729841377968993,0.002564741215441386,0.007764045539517575
0.8582939384242115,8.511071696024053e-14,7.347091346227364e-13,2.2433144563603704e-11
0.9713860320558109,0.1271847582053941,0.12100407538466616,0.2701462181499037
0.6817527649618326,0.0007307854795469252,0.0025697817993705512,0.9825713761684104
0.15594224745658897,0.6565489416198391,0.6785409036090025,0.3040799012684485
0.9877112160446413,0.014863325821543073,0.017138037157289104,0.6000376948918946
0.03134888453778103,0.0009516905240600952,0.0009155992322783346,0.7754755724959009
0.9510040305342041,0.0396262386471501,0.0613707043636669,0.8315126118014771
0.3946064640891803,0.00490554400883611,0.004267954604053733,0.008471923073487706
0.03978325603186695,0.006583814199745903,0.002701119751772664,0.47833913256818383
0.005107284797779811,0.08796726023241679,0.08798575311225808,0.17140226612760068
0.24984992591289118,2.0118048809777125e-05,1.0088606304990677e-05,0.00026437420180566316
0.4287475867295075,2.4787707539826463e-06,1.3223066825354012e-06,1.2590301750440564e-05
0.8661527272966891,0.17464186828400474,4.109071268651666e-06,0.0744982296478441
0.8715425334005154,3.2100214192820802e-06,9.16071089509293e-07,5.611920302229875e-06
0.2915474651449545,0.07853679568277491,0.08283561587209734,0.14400433173337254
0.7054015376300564,0.00022597284694056744,3.111031303426595e-05,0.0005896981932716184
0.06987409219382659,0.0007022627196677751,0.0007323429128696844,0.0056704172125638915
0.42348128723224077,0.011453877735433158,0.02200581763860592,0.8451437681275566
0.7378438624279128,0.270666601526817,0.30994613734292475,0.3146029126403327
0.6917344161978136,0.5182244332186149,0.506727774799977,0.41891100446536456
0.009226784213351899,0.0001682416695014816,0.00022580853921973874,0.0008252711024838691
0.8539512607221694,0.0003705304898548219,0.00040989070659119776,0.001511288529953467
0.6837256958392914,0.0005530145178635972,0.0007120829153533745,0.0015621663557269987
0.551715680421375,0.18370480870878492,0.058447658069540276,0.08907486201546569
0.9284542939665601,0.010574909277879824,0.004351977259147709,0.1778806881492836
0.542203824544276,0.07932878908653546,0.03953298247937913,0.08401448189526367
0.9678958609207247,0.27442208558688796,0.3616635689468678,0.6413378274366889
0.5233191520654592,1.2234251145930018e-13,2.7180097876905984e-13,1.2483086322788967e-12
0.865704258209392,0.28616163874249,0.27576201459170435,0.473901603678512
0.11097303869245197,0.060247800981744655,0.0012428542834670598,0.5718300506312326
0.9996547707780086,2.6684883161413315e-15,2.6235218649419447e-15,1.163726230971271e-13
0.057318405998342044,0.12057305386114689,0.1757758922919619,0.2612549583010919
0.36957700843564356,0.07228452458698897,0.11629802421984535,0.4434117984320952
0.6462970288974585,0.001284630686230386,0.0017956899769757486,0.001808963210001028
0.559824096123672,0.001165523547264204,0.0015733507478002998,0.0021955816920586533
0.5479564068991125,0.02450324350813118,0.02060544770080084,0.03575416531460637
0.022794094659273956,0.08824215671573521,0.08354098711150744,0.13321947238108284
0.18541186403713017,0.636719894466824,0.6218978193978895,0.834565531563436
0.9951512614932811,0.202373883544941,3.5674551740711757e-06,0.26280794783277983
0.27083736553957155,9.869262279703749e-05,0.0001831700925560934,0.0008861711537808336
0.2376116647332291,0.0005845777686031581,0.0005341016313953574,0.0021643458000186193
0.5725442579509064,0.0006504919943102288,0.000790834670498202,0.9303559204769773
0.8204311849488501,1.9010513714047323e-08,1.973793747137395e-08,8.16545049729529e-08
0.8842315614542128,0.8152526134672564,0.0023162063956291643,0.34013367823936347
0.8176623216565584,0.00021829396880484325,0.00021868717571842878,0.0004023440592037491
0.31671404524474667,0.0002445918891948587,0.00023188532438372865,0.0005668830620840156
0.7328176999020278,0.013616814286146991,0.011009369868093873,0.024230829590314633
0.18390881820492666,0.0004018871524825823,0.0006188936701178547,0.0029094347342568582
0.033486776922038095,0.7628965509577279,0.22413324462412676,0.2794718087263165
0.8124401660274143,0.046232670875431356,0.050170986446818146,0.11891921479810144
0.781351123739864,0.026123424255952075,0.02644018533019898,0.042238132274304056
0.6155226655405235,0.007798496564030889,0.0067225457305451755,0.010435954064543663
0.14403713371621574,0.19827459551088922,0.17356267252189395,0.7215852492144328
0.1319560716569829,4.415381512770641e-06,1.7870952853296353e-06,9.958638201673316e-06
0.1039118744462617,0.001037768471779718,0.0015294089037943249,0.0027693992300180524
0.654321477820981,0.00010544134618350377,5.102853601832871e-06,1.720558130160003e-05
0.46346928578504343,2.565546318754747e-05,2.609186562002809e-05,9.053220916620289e-05
0.9286066948988982,5.663060664010451e-07,4.127709179611201e-07,0.0026810936856422785
0.32172405084155287,0.00025062855561225214,0.0004122313124178361,0.0008253074308920738
0.02830333340054411,8.870678200834008e-07,5.657399628873702e-06,1.0956430451007034e-05
0.8712094685557366,7.011041263831326e-07,1.3313181980197374e-06,2.7980994155763043e-06
0.37784101772041645,0.017968242161540325,0.014443564526959336,0.7122562936433325
0.16127709564898454,0.2129587321094446,0.0052698715851601475,0.011450824570706323
0.09373356984680851,0.014833568471127183,0.014828314474628235,0.024518628416206646
0.4364776526234325,0.015177365445016527,0.00035036083263785843,0.0019044296036443303
0.37732507252244507,0.41267481036204434,0.31593763657423635,0.19378742142171956
0.7747005124418656,0.0011471942575830949,0.0021005340130866796,0.0034326903984151125
0.05882333182393427,0.01308667526569422,0.010991459242867018,0.01846897995585527
0.24009207094934062,0.05172391716284297,0.01357817262017385,0.812642890817225
0.06247111163449651,0.35291360627177326,0.4259982573747353,0.484669666809889
0.7505114981924673,8.629225595313645e-16,8.878656327266767e-15,2.5420463783836033e-05
0.9444690530335114,0.001532861702257298,0.002270612761049785,0.013772668321138931
0.5876628093566594,0.3147353970729563,0.3407690983503452,0.3851739512502379
0.32743227805233377,0.00014396101782589946,0.00010030582512982099,0.0007730161492923326
0.6003427306411537,0.08392557136633239,0.09992497965015262,0.9168916047857334
0.013073976919208263,9.002102136509598e-08,1.6728124094927786e-08,5.0282349881516924e-05
0.6059295644175235,1.77114931882801e-05,6.980362925499228e-06,0.07409590542199541
0.591931373784211,3.464933603439978e-07,3.2378919807898886e-07,7.392809112292348e-07
0.19363555938653007,0.0027838196315196025,0.0044461904665093355,0.02175620200155515
0.014175780264455162,9.19939441308958e-07,3.1364298715772074e-07,1.0596798077217696e-06
0.5232343308058267,0.0015415500086830146,0.0015240654817007134,0.0028798205212653377
0.12806649996439437,0.2589137380821198,0.08616014607949,0.17875374853971382
0.6831454265630155,3.603978809559984e-05,3.5953713430250416e-05,0.017331214986120922
0.6676965031507935,9.349004440155962e-05,6.504612406265494e-05,0.24922207644389283
0.4762654879390388,0.0004220618721703797,0.0031194835759083325,0.9657915480353056
0.8175212666935802,3.5604931344508195e-09,3.1353007318502834e-09,0.0008284507970716603
0.9054266238821631,0.008080878980541422,0.015305054505553087,0.020845300591082486
0.5149273479169625,0.20209874723897014,0.19042821316318403,0.32090277214185126
0.7161267286781761,1.498593999061622e-10,1.6240432645260395e-10,9.907938645322258e-10
0.10519350335360547,3.3814645821839046e-09,6.025777903791122e-09,0.06887176761301994
0.6842291980320849,0.07152478336815431,0.09096487714579031,0.10921110097736214
0.37983834484771983,0.0022965945449891505,0.0025190052366911124,0.003506566506361088
0.3184422526950843,0.18915495024783835,0.2578963825548416,0.34074392153496325
0.9538582398804494,0.000980198070650198,5.412000555866745e-05,0.0001470980520317287
0.14410361094742263,0.0023650501407318724,0.0010293723574726578,0.0031363716449150903
0.7270156234284979,0.0396668552513091,0.028628732352215417,0.06083750537242391
0.43220080114100645,0.17566166832369667,0.1344247201419705,0.21738009573041306
0.7413973746888405,7.420750845922671e-07,9.93024995971518e-07,1.1860851072364857e-06
0.3550034943233573,0.0033297880293209885,0.0038362099298854062,0.3175124642735345
0.8123042865060386,0.006220732518870165,0.006874371554591717,0.4807319436543648
0.15357048789359734,0.13265722181743342,0.15991131459442853,0.3846885201632001
0.4465407612247335,0.0009612721305310815,0.002186417410879204,0.0029846334629487553
0.5070147637173519,0.0008842148459881463,0.0018696893760459957,0.0022441226092156466
0.7276359035892854,0.21103366525367906,0.20992159007246558,0.15120780626083538
0.7810343546256637,2.2370640338816355e-07,1.1704357054047775e-07,0.16029923527903545
0.022547804064931332,0.02670960222078649,0.03435772270550843,0.044260723844769395
0.7457106222189693,0.17725809392914638,0.14387583776472995,0.43487134109177106
0.7590504312097011,0.07809685778070362,0.06397957629546619,0.8077523025248411
0.011163756406036143,0.00015693374701761313,8.2990842115675e-05,0.0002307954470043062
0.7657055804575879,1.2928292518410205e-08,1.1150937540786092e-07,2.677285784481607e-07
0.5030742409381014,2.3436193291422284e-05,3.614283531048167e-05,7.492179820651908e-05
0.9065970997834599,0.006245085543908652,0.010491490158816908,0.015604232104319953
0.8890859327603083,0.005910896141346529,0.008108728370897328,0.020491766184975137
0.7072401950181952,0.00017893701239522043,0.00027905839475620016,0.4025885370338721
0.7214982867114825,0.0004675991765252083,0.00046146364213994263,0.0019771619068431985
0.011360896340420748,0.6129169780033732,0.7225610641307711,0.7265446957004311
0.16123321174533525,0.028111757693302233,0.03520029781483259,0.05118280349809245
0.6768253439053618,4.772142792277105e-06,7.2220573408593705e-06,9.521006176946804e-06
0.4320972883615899,0.22225177825823172,0.14731412694510826,0.048787911303537615
0.13236064665979547,0.9998152299771009,0.5947735554609668,0.6070385839967243
0.9160304604001117,0.006917119435685151,0.005013525588844285,0.01489241025174472
0.874974451105113,3.857586560458876e-08,1.384529097317588e-07,3.0173783288979797e-07
0.9724164782998421,6.695893718921761e-06,1.5036254157446014e-05,4.9692367469508576e-05
0.6021925873044514,0.052713217279413305,0.047287629023974494,0.7743420943258544
0.09360541273425523,0.008829858811277966,0.004459172416164747,0.012845063826495895
0.16425385705380302,0.0005241785168379782,0.00044134683762999473,0.0009737037049942071
0.3308825826717954,2.6198438316014007e-05,2.5984103540153204e-05,0.21685277450364782
0.23219979712548913,0.0004339989184645037,0.0006577745474333561,0.0021421112439601445
0.899608560039953,0.16550986580580473,0.16086071202291008,0.18427489089208304
0.9505912679987454,0.002964167625130072,0.003255041284726292,0.01423901701830456
0.43492703721705994,0.015136406472086337,0.02441008559783734,0.41727731521526956
0.061035915947765286,0.006900712919000779,0.01161704149386597,0.014249329668290452
0.2740258059645714,0.001303032021998809,0.00330143499731069,0.6138125498841428
0.1033291243418801,2.3583190588803025e-10,1.0255014884339794e-09,6.634388301821185e-09
0.7755052875715964,0.5983746649826382,0.6170436107151838,0.8183758531625458
0.6953062036927465,1.7354627338695342e-05,1.908116648633355e-05,2.0636993083703186e-05
0.4531236418924466,3.173133072648584e-09,9.229690978498965e-09,6.148114782624525e-05
0.7987062496370548,0.0011359446837745204,0.0005637175497194143,0.004898682127258684
0.1739414854794622,1.5631561970551871e-06,2.180272716171407e-06,0.6866245505725846
0.38265711638645294,1.9235786640059215e-05,2.7998612872674223e-05,0.34339246709514437
0.8461294392331229,7.648652551014401e-05,5.559730568135269e-05,0.000274162527448705
0.40708896443839515,0.0019105765566602181,0.0006475955727606447,0.5405250224743203
0.6981285083315284,0.11863524250965937,0.15014612718209314,0.9365811075008934
0.05071759509054831,0.24436624096173043,0.09181169290578033,0.5577533703128499
0.4791108168715754,0.030841651556475978,0.03688509967941303,0.07371025745639834
0.13174021019042648,4.897117409894767e-05,1.7891141365304437e-05,0.016474028014107956
0.579754148406378,2.2010244002043465e-05,2.0857979317491796e-05,9.186181048801751e-05
0.26252390101738693,0.014724228945245983,0.009030191720541033,0.020863630054081612
0.06915167684165256,0.0005978213007572948,0.0006741731203455559,0.0025963749055434478
0.5540300054175882,0.0066398182241892,0.005737210951674811,0.8454359869136584
0.2522937085488569,1.7968774902190325e-06,3.218960219992364e-05,0.6784287812992215
0.6934153556251348,4.7051979814294055e-06,1.3308585545095414e-06,0.016887350681270622
0.07224937954660476,5.946738417803119e-06,1.8593419887082074e-06,0.2839446971863686
0.7157497105056191,0.0023764535779136685,0.0019762156292600255,0.7123642004279408
0.036635120307705576,0.6649743894311615,0.0007022082347102969,0.0020771692842468377
0.4711718998068951,0.00893500868164465,0.013997794566695174,0.013126492431162196
0.6737466118141606,0.02010568176211052,0.01973433716618121,0.88275485480898
0.0033731364605422147,0.0008131225541791691,0.0014065194793029298,0.005271150970314165
0.8627103823704183,0.046334528278604174,0.056111481415717944,0.10326185150137929
0.038116916155129014,0.006246992154060086,0.0010848332943783807,0.0013951016871102835
0.025799618943629768,9.431133424358483e-05,4.2472529700805465e-08,4.430752915458199e-08
0.3968655641960219,0.048576193423747936,0.05152814913911972,0.06882647300747227
0.9040372907311762,0.05600757431557279,0.18926826402954422,0.0912152666680684
0.9648086056446723,0.3522387673564745,0.33505241901622385,0.6455094679897904
0.3319182606151281,0.46468815917084805,0.34431314286872183,0.5754766504826698
0.9401477181778256,0.23899257877865743,0.2182858953934257,0.30764252784691837
0.49728774551381016,0.0009240372082655673,0.0013567154917850568,0.5826675246899845
0.6954992060072965,0.04563716077549193,0.004006164155929744,0.011995746215614137
0.09539944582270721,0.03465205216209225,0.026249103488599195,0.042446178982146796
0.4521464273848085,0.275669220793507,0.21550340867435813,0.3291852916828122
0.9787480383174723,0.18272515457267502,0.16914291619282407,0.2886601748069335
0.7413343120368823,0.5259185863918624,0.5577678247719288,0.6064646340336098
0.4378552537053546,2.7094219891847262e-05,1.9131107675630755e-05,7.183186096007383e-05
0.2850327647003545,0.0010419094824352525,0.0012451607999754766,0.42505137392748316
0.8543157916428137,0.00038450597798755963,0.00029244906933193973,0.0002689203775056095
0.07198705189871296,0.10380071435923642,0.08829489419679261,0.13892148508375277
0.09189240392696944,0.0006153019818886693,0.0003056194314617068,0.06615771123817837
0.3452115340887223,0.1377556341353492,0.156455858190697,0.2804887876585561
0.11713995205051884,1.5793482520006233e-05,4.984377632286094e-06,1.1667649014144888e-05
0.5369363940067612,0.14672428147576988,0.12754782127152026,0.16592227104784663
0.6563470697726976,0.0001028949002276084,0.00015662497760226843,0.00101199846818182
0.24387182763128432,5.105228476083923e-06,1.4369856878370147e-05,4.7609679608859326e-05
0.5652541195106245,7.027111872284531e-09,9.720529670315095e-10,1.0687906754709092e-08
0.6338473695473956,0.00038245225159588234,0.0002268498971334145,0.002233584214452289
0.12428504370380912,0.0020294265279088707,0.0018680527414105938,0.6995828747279706
0.08031076121537853,0.18086446316189653,0.0004887123871668667,0.004352103080644172
0.1259820472585221,0.020278222047667178,0.031335888258478245,0.09074702234331279
0.819104448714324,0.001187859740565263,0.0013380778579053264,0.002771748843585842
0.5866513185250637,0.1487195312078454,0.1646465045099984,0.23644671718858912
0.08083723797359574,2.1415790827700403e-06,2.319480953179785e-06,0.04075868927072544
0.1974299669163248,0.12091861514689364,0.1256555933616542,0.5613387743299291
0.06931408454667812,0.0064512587125622875,0.008917283882560394,0.04174967416128214
0.5945093642179773,0.0346021797145796,0.04162872262727789,0.8725813653523409
0.12199095629311046,0.0017675102617433504,0.001147019443482704,0.002637318123500325
0.6261985016422364,1.990183947838765e-05,7.110781533560761e-06,0.0122211609835477
0.3059356098302492,1.8159872248493746e-05,1.5817328300251172e-05,2.9536210009046082e-05
0.594079735386071,0.006744192273062374,0.004122224882603314,0.017189961117084422
0.26347058656951045,0.00153202320350873,0.002223923482963416,0.0030723799925288548
0.4026560639689908,0.0012865203026542677,0.0017154366926889772,0.00564160954762736
0.1472563995362329,3.376784801130813e-06,2.6973335961785104e-06,7.134215153813386e-05
0.3143351822821323,1.3511044454042564e-06,4.147234021584966e-06,3.107369006805376e-05
0.01707884232769466,0.3740934193879243,9.759562921235261e-05,0.8060568737554579
0.4798162849117399,0.01964897111433546,0.006383145705701823,0.0111666817698209
0.9578509416579026,0.08791302839639928,0.11203951952268816,0.18415579018397876
0.5979552925261891,0.00228743789209816,0.0020726470783866266,0.9577821790829236
0.08322870811552886,6.2764715343038115e-06,5.6796193531058774e-06,4.952559485935143e-05
0.04155257851139505,0.013861260943791157,0.0310077143892372,0.03598666602490809
0.2367120939931846,0.0016849491608225938,0.0016740538240004252,0.004983958948949927
0.012554799342793665,2.572651411601195e-08,3.0286401811164506e-08,7.438955354542177e-08
0.28129910369098643,1.604032212564914e-07,8.984379445806839e-08,9.824058580208016e-07
0.31726497526515324,0.0063717613952135885,0.006100256237751857,0.01043473229324621
0.006682312693525132,0.027893339272402787,0.0050910514827607325,0.020482838005519952
0.5522791482770879,1.0921915109073426e-07,4.0014337981750295e-07,0.46560733820534317
0.8209509226965461,0.10571203858062618,0.12580998213407527,0.8614128696426806
0.23408518808049059,1.0919474199288193e-06,4.0654561329835885e-07,1.5448641486476055e-05
0.7525325899448908,1.2655942359576497e-09,3.6581358503674987e-10,4.602656689763188e-09
0.13350871990769614,0.00432981820064029,0.01403436039307135,0.02029086920023523
0.14801588365638102,0.032468115848332216,0.03625796976084326,0.05145993346143667
0.3993328502960226,4.455604874476953e-05,3.3333421356702677e-05,0.00011695684138283925
0.22893065842952254,0.32329073436245415,0.2995116696103698,0.3782293136204813
0.7113866327902847,7.651758000326247e-06,9.06568200091618e-06,3.718170167494952e-05
0.3009734304900842,0.006779628936456723,0.00881974153566248,0.009703791045815466
0.015170028937493222,0.01067461003312515,0.010658053976726908,0.015338889430636424
0.9051657309938441,0.023684765182025454,0.02067505189960349,0.058100150506211735
0.9847764573915536,4.773173645197668e-05,4.357604509875797e-05,0.00025785114308647596
0.7619097911598127,0.0035313416611136334,0.004527951429164098,0.007266980507942814
0.02052353177773372,0.0213620200078261,0.02428911563990427,0.593444552558148
0.8416013887380972,0.00011183977589668075,0.00021210059990566112,0.00019164113946286914
0.5758413691356745,0.000987376550799484,0.0007225903332557678,0.16743457277196272
0.5431598665693379,0.012353230158481486,0.011416611895889155,0.021972163721115358
0.7755319245619531,0.043358735924538386,0.038713268629616146,0.8487025588540599
0.9260983596197513,3.490933972582086e-09,2.429361034061429e-06,1.5291579502213283e-07
0.6251352244169388,2.8897865483986587e-05,2.5823053460687825e-05,0.903811460882204
0.08331020310763261,0.008944464480286931,0.00519003824411433,0.01942782399070195
0.7092514443315496,0.1037100919305549,0.09988196521672706,0.1267843528829206
0.0431342989127296,0.000426583890800986,0.00027946044849027176,0.002610122219649862
0.4423243679064002,7.057080178987814e-08,1.644272480412865e-08,0.11626270117169657
0.40031241783365734,0.0035452292490725157,4.089795130970058e-05,0.8804147958315522
0.6013191082680999,0.06230488852187266,0.05918421211469421,0.09564557351874993
0.39863495635694024,0.018250144324070596,0.018046404895110484,0.02859881532198125
0.21356567607272312,0.7808648888130882,0.8026728687469196,0.9476576112252608
0.3031645089419659,0.13488069136840594,0.0010041472078315692,0.04985667268889151
0.8063755489270767,0.0821829638512394,0.07837363783694366,0.9853699768366779
0.3052140506546661,0.0002407861630554133,0.0003218301827832094,0.7580337456317419
0.07833573659273182,0.03552837278879783,0.043018105557004055,0.8043714038021117
0.5561790654324058,0.7909537390854621,0.07219942859550464,0.9861479442226824
0.16649291517435308,0.036175721416838724,0.023196950093857607,0.38910887940682026
0.6869450759390575,0.0013979758962123531,0.0006316571953641128,0.0016609946972217433
0.19992281166733927,0.03482718480366946,0.044649877503305416,0.056610818677323
0.47237732192098314,0.030689857062275717,0.02568433935161896,0.03770071451954717
0.7514984977553033,0.02893428884023319,0.025229658597930645,0.6299757837687929
0.9112818726698851,8.850503656375651e-07,1.0750601464775592e-06,1.2500665169657467e-05
0.06453972494762865,1.37864695145807e-09,5.736080259014484e-10,0.019728350925368305
0.7735680242775241,7.986215627783095e-06,6.945566500998247e-06,0.01573716933099444
0.9452193809867602,0.012929939610321737,0.007957883697962341,0.0244405529492198
0.33384251158745704,0.8902435413553637,0.8627302863817184,0.9895913758762983
0.8610228588564954,0.00014369576209860124,0.00012757863970834022,0.13068018179443416
0.21628128244330774,1.327210331426978e-05,1.1237527806053245e-05,1.6492566949559007e-05
0.5154156539985975,0.042861827161808266,0.0315969323379476,0.05587810012991754
0.07700725737276594,0.0006605962199456908,0.0012054429741785487,0.00202391528063855
0.6850811976866502,0.7188752152358813,0.480851137846498,0.11503978535247078
0.892243674003595,0.011239622145669873,0.004248885227128466,0.1710959399478016
0.7325627367599689,5.581230134082591e-05,6.436474333794501e-05,0.6761704523195419
0.174294501063439,0.04214127430913057,0.033651640003617984,0.14083823380394614
0.6658785282435062,0.014014874001530371,0.00524826214560842,0.008597567083062184
0.9014404224540856,6.308976585765497e-05,0.00011210278420188712,0.0003173484427699619
0.94148296615735,0.004176986682509988,0.01068074309028616,0.010078543916612054
0.05014162394995767,0.007978025133283299,0.004253845554912911,0.020444243434947055
0.9436590681527192,0.5740835302274481,0.41578879161187443,0.5072781389223311
0.8193505529002277,0.3658418588975165,0.25834351989719273,0.31691135709087914
0.10204042086210457,0.0034350560202995794,0.0021389009296152554,0.6697524554720254
0.08464919258757107,5.5905045046858205e-09,1.8296215685522594e-08,6.615627846485276e-07
0.982981753406692,0.0007758689628212492,0.0007868249732622258,0.06106745878825155
0.8861448604215898,0.010341084758485181,0.010659091327617685,0.024556836465609546
0.7156778481535424,0.4577320445285379,0.3933109661592412,0.6363176622189639
0.516420584198054,0.002214009998347498,0.0023903134014434738,0.015230926137333891
0.03041435280410844,0.0009779914261990026,0.001173807998914753,0.3122075627614297
0.37882884602244404,6.3074530523057235e-06,4.246772144242268e-07,0.08996853489117129
0.9100124266286725,0.12367414469974487,0.05711638405629968,0.088658916743394
0.8043531851888399,0.0571503140128947,0.04389637183470866,0.9344936305161163
0.43920338831310046,0.0023064023322024495,0.002568204039461718,0.003863886890080178
0.7395578473330308,0.020032012653986853,0.013518646008697404,0.47319020654950583
0.8082967710654354,0.0029489180963560863,0.002072964549821931,0.003783198281071629
0.2137889215450415,0.0002435151833898041,0.00019350025354281368,0.7524347292005242
